osmnx_node_id,EMB000,EMB001
248188352,-0.69780695,-1.0
248188353,-0.873853,-1.0
248188354,-0.8642206,-1.0
248188357,-0.78925073,-1.0
248456744,0.8241562,-0.266583
248456745,0.12343554,-0.999443
248456747,0.0924387,-0.998864
248456748,0.82354075,-0.105892725
248456749,-0.23457898,-1.0
248456750,-0.71395385,-1.0
248456751,0.75687337,-0.01807564
248456752,0.75687164,-0.018073982
248456753,0.75687146,-0.018073415
248456754,0.3688575,0.3626757
248456755,-0.6823894,-1.0
248456756,0.75687164,-0.018073982
248456757,0.75687164,-0.018073982
248456758,0.34181362,0.19729319
248456759,0.75687164,-0.018073982
248456760,0.75687146,-0.018073415
248456761,0.5898699,-0.3954858
248456762,-0.72663385,-1.0
248456763,-0.43590602,-1.0
248456764,-0.9972333,-1.0
248456765,-0.9999522,-0.99998003
248456767,-0.9949229,-0.99987537
248456768,-0.99012834,0.99641865
248456770,-0.73239845,0.99152666
248456773,-0.9654224,0.9991756
248456774,0.6421229,0.13504986
248456775,-0.7973251,-1.0
248456779,-0.4174731,0.7290138
248456781,0.39678016,0.38128972
248456782,-0.98635316,0.9971954
248456784,0.64862514,0.09080541
248456785,0.489546,-0.7000978
248456787,0.34181362,0.19729319
248456788,-0.9572763,-1.0
248456791,0.10915635,-0.9991087
248456794,-0.90123016,-0.9999213
248456800,-0.83238196,-0.9999999
248456801,0.34181362,0.19729319
248456809,-0.9339669,-0.9615866
248456813,-0.99334586,0.99550116
248456817,-0.40606734,0.91611373
248456818,-0.9930497,0.99560606
248456822,-0.88536143,0.46241462
248456824,-0.8803645,-1.0
248456830,-0.9898785,0.9959169
248456831,-0.8269274,-1.0
248456988,0.7086652,0.030951036
248456989,0.82662356,-0.11013506
248456990,0.8300852,-0.115745276
248456993,-0.3489196,-0.99999964
248456994,-0.33323422,0.85728073
248456995,0.34181362,0.19729319
248456996,0.34181362,0.19729319
248456997,0.7322167,0.016943311
248456998,0.34181362,0.19729319
248456999,0.83089006,-0.10822224
248457000,0.660667,0.07570923
248457001,0.7005366,-0.11390038
248457002,0.34181362,0.19729319
248457003,0.7495029,-0.015998568
248457004,-0.511593,0.95039845
248457006,0.7346264,-0.673432
248457007,-0.99138415,0.99636036
248457010,-0.6763412,-1.0
248457012,0.34181362,0.19729319
248457021,0.41317868,0.06096082
248457022,-0.5144186,0.94706434
248457023,0.34181362,0.19729319
248457024,-0.9916925,0.99641025
248460951,-0.33580852,0.8144792
248460956,0.75687164,-0.018073982
248460957,0.75687164,-0.018073982
248460958,0.34181362,0.19729319
248460959,0.34181362,0.19729319
248460960,-0.96769214,0.9833421
248460961,-0.8727043,0.998049
248460963,0.7508009,-0.008996856
248460964,0.75687164,-0.018073982
248460965,0.7338152,0.009315049
248460968,0.18899624,-0.75203776
248460969,0.6299628,0.042687543
248460970,0.34181362,0.19729319
248460975,-0.77082825,0.99541503
248460980,-0.98419225,0.9973588
248460982,0.5112709,-0.8560978
248460985,-0.9873865,0.9926075
248460987,0.34181362,0.19729319
248460996,-0.99290794,0.9965458
248460997,-0.942376,0.99942064
248461007,-0.8762124,0.998805
248461019,-0.97926545,0.9984581
248461025,-0.90716535,-1.0
248461067,-0.9186834,-1.0
248461084,-0.09693396,-0.9566284
248461090,-0.8009681,-1.0
248461100,-0.98614013,-0.99999493
248461115,-0.9933093,0.9954898
248461141,-0.94340914,0.99841034
248461159,0.75687164,-0.018073982
248461184,-0.3627094,0.9276074
248461187,-0.9983171,-1.0
248461189,-0.99910253,-1.0
248461190,-0.8966651,-1.0
248461192,-0.75937665,-0.9999992
248461195,0.75687164,-0.018073982
248461196,-0.95048517,-1.0
248461199,-0.9406611,-1.0
248461201,0.75687164,-0.018073982
248461202,0.736143,-0.6147972
248461203,0.64760816,0.06436051
248461205,-0.89698553,0.9991972
248461209,-0.98470646,0.9982966
248461211,-0.9925193,0.99683654
248461212,0.68301463,-0.20373665
248461213,0.34181362,0.19729319
248461217,-0.91968954,-1.0
248461222,0.34181362,0.19729319
248461223,-0.8960958,-1.0
248461225,-0.9604388,-1.0
248461227,-0.9746603,0.99891126
248461228,-0.91492516,0.9992363
248461229,0.2311975,-0.9906708
248461230,-0.9434552,-1.0
248461231,-0.9240147,-1.0
248461237,-0.900475,-1.0
248461238,0.7351742,0.06465917
248461239,-0.9304426,-1.0
248543081,-0.98705184,-0.999892
248543082,-0.2954116,-0.9999174
248543089,0.47279105,0.27986643
248543091,0.34181347,0.1972932
248543092,-0.9510773,0.9745432
248543094,0.34181347,0.1972932
248543095,0.75687164,-0.018073982
248543096,0.34181362,0.19729319
248543098,0.5832898,-0.23075613
248543099,0.7432312,-0.000921211
248543100,0.34181347,0.1972932
248543101,0.34181347,0.1972932
248543102,-0.036643453,0.50513095
248543106,-0.9579411,-1.0
248543120,-0.87627673,-1.0
248543121,-0.8698379,0.9979572
248543122,-0.30948433,0.7574195
248543126,-0.9967547,-1.0
248543129,-0.9579406,-0.27569407
248543132,-0.74037623,0.998274
248543134,-0.9897376,0.99653935
248543137,-0.90989554,-1.0
248543139,-0.55444145,-1.0
248543140,-0.87891126,0.5671824
248543142,-0.9185537,-1.0
248543143,-0.9679045,-1.0
248543146,-0.99993926,-1.0
248543148,-0.8896565,-1.0
248543151,-0.98618525,0.9962175
248543153,-0.9928064,0.9959844
248543155,-0.9858183,-1.0
248543163,-0.80564463,-1.0
248543164,-0.67645836,-1.0
248543166,-0.99994564,-0.999823
248543167,-0.9998241,-0.9731542
248543168,-0.9395901,-1.0
248543169,-0.87104195,-1.0
248543170,-0.96293974,-1.0
248543171,-0.6868632,-1.0
248543174,-0.2652828,-0.9622358
248543175,-0.5085388,-1.0
248543176,0.12901816,-0.9712968
248543177,0.34181362,0.19729319
248543181,0.66501194,0.07506771
248543182,0.34181362,0.19729319
248543222,-0.37440756,0.84597796
248543224,-0.5211345,-0.9976977
248543228,0.75687164,-0.018073982
248543230,-0.8665318,-1.0
248543232,-0.6770338,-1.0
248543246,-0.9221702,-1.0
248543247,-0.8712678,-1.0
248543249,-0.99647117,-0.64438593
248543251,-0.90704155,-1.0
248543253,-0.92093015,-1.0
248543255,-0.9046024,-1.0
248543256,-0.9237422,-1.0
248543259,-0.13480632,-0.9703051
248543260,-0.87680405,-1.0
248543261,-0.8730364,-1.0
248543262,-0.8320431,0.9203546
248543263,-0.73458934,-0.9711123
248543268,-0.7132612,0.9901889
248543269,0.7847496,-0.024594042
248543271,-0.55138636,-0.99793386
248543273,0.34181362,0.19729319
248543275,0.66214705,0.10922158
248543279,-0.14515321,-0.8214624
248543280,-0.7032532,0.9878321
248543282,-0.8235662,-1.0
248543286,0.73299384,-0.10838669
248543288,0.34181362,0.19729319
248543289,-0.6829907,-0.99999964
248543290,-0.6144149,0.8179942
248683060,-0.8873586,-1.0
248683062,-0.88490933,-1.0
248683063,0.75687164,-0.018073982
248683065,-0.34365764,-0.99999887
248683066,0.2622182,-0.9829786
248683068,-0.91939825,-1.0
248683069,-0.78774685,-1.0
248683071,0.34181362,0.19729319
248683072,-0.8097624,-1.0
248683073,-0.75262976,-1.0
248683075,-0.29820487,-1.0
248683077,-0.88936466,-1.0
248683078,-0.9587565,-1.0
248683079,-0.8000096,-1.0
248683081,0.34181362,0.19729319
248683083,-0.8768764,-1.0
248683086,-0.8910688,-1.0
248683087,-0.98629063,0.99755645
248683092,-0.7823768,0.99303734
248683093,-0.998238,-1.0
248683095,-0.9842452,-0.6126375
248683104,-0.8580594,-1.0
248683106,-0.60926586,-1.0
248683107,-0.81885004,-1.0
248683109,-0.308232,-1.0
248683110,-0.224395,-0.9999675
248683113,-0.97697926,-1.0
248683114,-0.99995625,-0.9999742
248683117,0.24877821,-0.7496948
248683118,0.34181362,0.19729319
248683119,0.14201716,-0.75694895
248683124,-0.96769506,-1.0
248683125,-0.9453686,-1.0
248683127,-0.86017174,-1.0
248683129,-0.9977991,-0.99991167
248683130,-0.78996086,-1.0
248683131,-0.6016907,-1.0
248683132,-0.94902885,-1.0
248683133,-0.8546395,-1.0
248683134,-0.5045259,-1.0
248683135,-0.94946456,-1.0
248683140,-0.9881415,0.9969483
248683144,-0.9309795,-1.0
248683149,-0.89211786,-1.0
248683150,-0.7529042,-1.0
248683154,-0.933345,-1.0
248683156,-0.51918566,-1.0
248683163,0.75687164,-0.018073982
248683165,-0.8964771,-1.0
248683166,-0.3130983,-1.0
248683167,-0.8999149,-1.0
248683170,-0.49745196,-1.0
248683171,-0.8712143,-1.0
248683173,-0.4208833,-1.0
248683174,0.033441734,-0.9980504
248683179,0.7568706,-0.018072363
248683180,0.75448453,-0.01697248
248683181,0.7593464,-0.019305956
248683183,0.7592012,-0.019209879
248683184,0.7544061,-0.01680011
248683185,-0.40877864,-1.0
248683186,0.75687164,-0.018073982
248683189,0.7146057,-0.1517297
248683200,-0.7775428,0.99324274
248683202,0.34181362,0.19729319
248683209,0.34181362,0.19729319
248683212,-0.9858403,0.9974827
248683215,0.75687164,-0.018073982
248683216,0.34181362,0.19729319
248683217,-0.35743117,0.85163116
248683218,-0.98618543,0.9923367
248683713,-0.7030113,-1.0
248683714,-0.77171713,-0.107424065
248683715,-0.68887377,-1.0
248683717,0.68726563,0.0729659
248683719,0.34181362,0.19729319
248683720,-0.29578033,0.7999399
248683722,0.34181362,0.19729319
248683723,0.5679082,0.24052243
248683725,-0.95463574,0.9989436
248683731,-0.960433,-0.10222192
248683732,-0.3891728,0.79392874
248683734,0.34181362,0.19729319
248683735,0.7489161,-0.024893276
248683737,-0.77150196,-1.0
248683738,0.25250393,0.28191814
248772188,-0.990962,0.9965163
248772191,0.73947173,0.0013551648
248772204,-0.8705407,-1.0
248772212,0.35527644,0.012539691
248772214,-0.9932322,0.995635
248772215,-0.5735646,-1.0
248772216,-0.9999312,-0.9999996
248772220,-0.84995854,-1.0
248893750,-0.5455781,-1.0
248893757,0.75686824,-0.018069563
248893758,0.75686824,-0.018069563
248893759,-0.9903737,-1.0
250611832,-0.7492397,-1.0
250611841,0.10635058,-0.4094092
250612344,-0.845582,-1.0
250614602,-0.95450974,0.31700757
250614997,0.756855,-0.018056875
250615704,-0.89246714,-1.0
250615724,0.75687164,-0.018073982
250615725,0.75687164,-0.018073982
250615782,-0.7081475,-1.0
250615787,-0.41765732,-0.99129194
250615862,-0.88903105,-0.9988042
250615897,-0.7973119,-1.0
250615979,-0.6716498,-1.0
250616003,-0.5322658,-1.0
250616045,-0.62855697,-1.0
250616177,-0.2156777,-0.99998444
250616426,-0.9379668,-0.99997145
250618524,0.6889287,0.06463497
250618544,-0.07766756,-0.99373305
250618629,-0.89616,-1.0
250618989,-0.89734566,-1.0
250619003,-0.96035784,-1.0
250619005,-0.86370313,-1.0
250745700,-0.68767,-1.0
250745713,-0.82556105,-1.0
250745788,0.73243654,0.011325073
250764131,-0.79370064,-1.0
250764315,-0.87974465,-1.0
250764354,-0.8473741,-1.0
250764366,-0.87714887,-1.0
250764368,-0.87136185,0.6197419
250764384,-0.7966638,-1.0
250764437,-0.82885045,-1.0
250764500,-0.79263115,-1.0
250764518,0.53185564,0.19557373
250764735,-0.8049021,-0.9999999
250764742,0.40315446,0.34582207
250764758,-0.22602566,-0.93955195
250764759,0.5762571,-0.91219854
250764762,0.7270558,0.018413378
250764765,-0.35729808,-0.9348242
251071390,-0.7652993,-0.99981517
251450094,-0.99802184,-1.0
251450097,-0.9852384,0.9941847
251450158,0.083276555,-0.99680805
251450159,-0.6058933,-0.99999946
251450218,-0.76507366,-1.0
251450221,-0.7853261,-0.9997409
251450228,-0.35176453,-1.0
251450232,-0.6684399,-1.0
251450238,-0.91533864,-1.0
251450244,-0.85893965,-1.0
251450248,-0.87791544,-1.0
251450250,-0.761949,-1.0
251450274,0.75687164,-0.018073982
251450297,-0.9648652,-1.0
251450350,-0.60186255,-0.998092
251450382,0.24068248,0.41564682
251450436,-0.90560466,-1.0
251450449,-0.9796473,-1.0
251450471,-0.8980956,-0.9992394
251450473,-0.86491257,-1.0
251450475,-0.7036326,-0.9991929
251450481,-0.8330632,-1.0
251450483,-0.86856025,-0.99964416
251450800,-0.8875593,-1.0
251450804,-0.93047804,-1.0
251450810,-0.993985,-1.0
251450811,0.27869618,-0.7428685
251450816,0.03947069,-0.84061956
251450819,-0.02272313,-0.9995664
251514069,-0.6467218,-1.0
251514072,-0.3746655,-0.9998597
251514073,0.34181362,0.19729319
251514074,-0.88589364,-1.0
251514075,0.34181362,0.19729319
251514113,0.7772467,-0.031656787
251514114,-0.28122097,-1.0
251514287,-0.8704351,-0.9999547
251514465,-0.15574954,-0.9998981
251514467,-0.9446823,-1.0
251515352,-0.9467916,-1.0
251515359,-0.9552854,-1.0
251516084,-0.40844002,-0.9707919
251516085,-0.6678044,-1.0
251516087,-0.9809373,-0.99998087
251516116,-0.58688176,-1.0
251516144,-0.9874633,-0.99999964
251516148,0.42300728,0.26110256
251516224,-0.4267652,-1.0
251516229,-0.2215863,-0.92674947
251774932,0.18000956,0.3427994
251774933,0.44820166,-0.008971256
251774954,-0.09436601,-0.9568074
251787315,-0.45409915,-0.9921931
251883768,-0.4561982,-0.88796127
251883771,0.75687164,-0.018073982
251883773,-0.3745136,-0.64909065
251883775,-0.48920953,-0.99999845
251883778,0.55021524,-0.753439
251883867,-0.194195,0.07321622
251929456,0.7483653,-0.0030250354
251929893,-0.7793187,-1.0
251930045,-0.18902458,-0.99998844
251930985,-0.85312164,-0.999958
251937592,0.015112918,-0.6688858
251937610,-0.5807455,-0.99999994
252133301,0.75687164,-0.018073982
252133303,0.75687164,-0.018073982
252133310,-0.7538948,0.9982167
252133322,0.75687164,-0.018073982
252133444,0.6038747,-0.44808412
252133447,-0.8029675,0.99685144
252133450,-0.17376123,0.6898432
252133519,0.75687164,-0.018073982
252133729,-0.38032755,0.8661246
252133768,0.76269805,-0.059832953
252135007,-0.1869972,-0.94524735
252135008,-0.9616217,-1.0
252135019,-0.8218413,-1.0
252162836,-0.9754998,-1.0
252162839,-0.8531717,-0.999347
252163088,0.44750363,0.24325554
252163305,-0.65861946,-1.0
252163339,0.6583164,-0.88922733
252163828,-0.109940514,0.050113987
252163917,-0.9818051,0.99836344
252499830,0.64013505,0.103996575
252499835,0.4905405,0.21899483
252499840,-0.7959239,-0.9996838
253241707,-0.5415083,-1.0
253241744,0.62744445,-0.6058707
253242467,-0.9832065,-1.0
253242469,-0.7686304,-0.99999994
253243278,-0.5892749,-1.0
253852972,0.5157472,0.29459506
253852975,-0.9922026,0.9959034
253853005,0.4455372,0.26774362
253853009,-0.38108182,0.92062306
253853015,0.8242687,-0.10772424
253853330,-0.42435643,0.91266143
253853333,0.16400224,-0.99868
253853682,-0.75103575,-0.96145034
253853684,-0.8406136,-0.74480593
253853688,-0.24196321,0.9757147
253853698,-0.95786256,-0.99998826
253853703,0.4271362,-0.70609343
253853720,-0.50982815,-0.9999995
253853985,-0.029827358,-0.99926716
253853986,-0.9052555,-1.0
253854246,-0.9135403,-1.0
253854250,-0.9554115,-1.0
253854251,-0.7911771,0.9944704
253854252,-0.2946675,-0.8214129
255137513,0.7577404,-0.019112814
255137515,0.75687164,-0.018073982
255137930,0.75687164,-0.018073982
255138295,0.7832076,-0.050478052
255138297,-0.7646427,-0.9998088
255141613,-0.3844961,-0.9940721
255141634,-0.8972414,-1.0
255142275,0.20768097,0.026832094
255142464,-0.8701409,-1.0
255142469,-0.7593558,-1.0
255142476,-0.99038434,-1.0
255413642,-0.42667475,-0.99895245
255413648,-0.99761003,-0.9999707
255413655,-0.97683597,-1.0
255413658,-0.99254733,-1.0
255413725,0.62260544,0.22525398
255709670,0.4380511,-0.92582744
255709682,-0.9867485,-1.0
255709914,-0.9996805,-1.0
256070531,0.08267204,-0.9985763
256070724,-0.44352934,-0.9998824
256070726,-0.57143193,-0.9999987
256070738,-0.56796926,-1.0
256070895,0.41166687,-0.6788804
256072961,0.77776647,-0.03057224
256072962,-0.05614236,-1.0
256072966,-0.94582194,-1.0
256074258,0.75687164,-0.018073982
256074259,0.75687164,-0.018073982
256074260,0.75687164,-0.018073982
256074263,0.75687164,-0.018073982
256074271,-0.45865512,-1.0
256074589,0.75687164,-0.018073982
256074592,0.7194898,-0.7793067
256074595,0.75687164,-0.018073982
256074599,0.75687164,-0.018073982
256074873,0.75687164,-0.018073982
256074874,-0.35929093,-1.0
256074880,0.75687164,-0.018073982
256074883,0.75687164,-0.018073982
256074906,0.75687164,-0.018073982
256074994,0.75687164,-0.018073982
256074996,0.75687164,-0.018073982
256075000,0.75687164,-0.018073982
256075001,0.75687164,-0.018073982
256075134,0.75687164,-0.018073982
256075137,0.75687164,-0.018073982
256075138,0.75687164,-0.018073982
256075142,0.75687164,-0.018073982
256075197,-0.50021064,-1.0
256075279,0.75686985,-0.018071352
256085702,0.5134421,-0.48054036
256326264,-0.20441386,-0.9053252
256328914,-0.9786527,-1.0
256328916,-0.97243357,-1.0
256329942,0.75687164,-0.018073982
256330253,-0.895507,-1.0
256330492,-0.68309,-0.99999386
256330610,-0.1520047,-1.0
256330696,0.60708976,-1.0
256331337,0.75687164,-0.018073982
256331500,0.75687164,-0.018073982
256331503,0.75687164,-0.018073982
256331504,0.73627424,-0.68533546
256331648,0.64860475,-0.19115841
256331783,-0.73476255,0.99442863
256332147,0.75687164,-0.018073982
256332148,0.75687164,-0.018073982
256332200,0.75687164,-0.018073982
256332754,0.75687164,-0.018073922
256332757,0.75687164,-0.018073922
256332940,-0.91648376,0.99941736
256333058,0.75687164,-0.018073982
256333408,-0.9622715,-1.0
256333411,-0.90481013,0.99917305
256333414,-0.3674846,0.8692875
256333416,0.68419105,0.10179316
256333419,-0.9630657,-0.8683527
256333424,-0.96486855,-0.99544716
256333970,-0.9654791,-1.0
256333972,-0.60486007,-0.99999994
256333980,-0.8369864,-1.0
256334036,-0.13772908,-0.8899364
256334041,0.28105012,-0.8529518
256334046,0.62989956,-0.6466179
256334186,-0.95774,-1.0
256334187,-0.7453339,-1.0
256334189,-0.44133273,-0.99108374
256334190,0.3091152,-0.5572243
256334191,-0.99328756,-1.0
256334194,-0.65135586,-1.0
256334196,-0.9044959,-1.0
256334197,-0.8344919,-1.0
256334198,-0.26665765,-0.99982935
256334200,-0.041476253,0.30397436
256334204,-0.2002375,-0.9999204
256334208,-0.86415493,-0.99414563
256334211,-0.5894439,-0.9999999
256334212,0.09722962,0.09062939
256334215,-0.21495776,-0.99998736
256334218,-0.5525209,-0.9999893
256335426,-0.8763287,-0.9999719
258189486,-0.859215,0.9308645
258189636,-0.6888766,-0.8958974
258381142,-0.40371838,-0.9999991
258381150,-0.8905278,-1.0
258381175,0.08609901,-0.97547877
258391177,0.42487457,-0.0021726529
258391709,-0.9264396,-0.9999961
260563442,0.53356266,0.18151149
261578972,-0.9868379,0.9971347
261581614,-0.5267341,0.9505902
261581616,-0.9915375,0.9964449
261582584,-0.72071695,0.98993886
261583246,0.2224371,0.45259458
261583363,0.7568717,-0.01807413
261583366,0.7568715,-0.0180741
261583367,0.43505445,-0.43405962
261583478,-0.96448374,-1.0
261583501,0.71039015,0.05632435
261583503,-0.3326424,0.80789477
261583935,0.27931985,-0.99468386
261641875,0.09521238,-0.99941576
261641878,-0.9662072,-1.0
261641906,0.0021714831,-0.903233
261643009,0.75686806,-0.018069772
261643705,-0.033499755,-1.0
261644552,-0.4183595,-0.9999954
261644672,-0.9279191,-1.0
261644677,-0.68810797,-1.0
261644679,-0.043864872,-1.0
261647297,-0.25199577,-0.9999902
261651138,-0.95443463,-1.0
261651140,-0.93639725,-1.0
261651142,-0.90580124,-1.0
261865020,-0.99596936,-0.99999964
261865588,0.3708421,-0.94460416
261865590,-0.9698456,-0.99999934
261867765,0.594597,0.14050913
261867767,-0.764593,-0.99966526
261867772,-0.5884614,-1.0
261873323,-0.5725613,-1.0
261873482,-0.4332608,-1.0
262181113,0.69634384,-0.051682387
262181116,0.74397075,-0.0026454555
262450258,-0.915652,0.96048605
262450260,-0.6672967,0.9804813
262450263,0.8183615,-0.08173373
262450325,-0.990922,0.9966953
262450345,-0.9901893,0.99675053
262450346,-0.6188594,0.97198915
262450462,0.7214205,0.005373349
262450543,0.75687164,-0.018073982
262450702,0.75687164,-0.018073982
262450703,-0.98887855,-1.0
262450723,0.6081662,0.16466308
262450996,0.34181362,0.19729319
262630891,0.75687164,-0.018073982
262630892,0.34181362,0.19729319
262630893,-0.29773268,0.6922371
262630936,0.34181362,0.19729319
262630985,-0.9906554,0.99675745
262630987,-0.78766567,0.996468
262630989,-0.9907093,0.99674743
262873778,-0.92195725,-1.0
262874012,-0.5561822,-0.92117274
262874588,-0.65885544,-1.0
262875141,-0.9825456,0.9976621
262875286,-0.3281597,-0.95882696
262934917,0.23538892,0.4275724
262934924,-0.51449347,-0.99995434
262934929,-0.957715,-0.9999998
279152750,-0.65776235,-0.9999955
