osmnx_node_id,EMB000,EMB001
2627928204,0.3239392,-0.63757247
2633071866,-0.34408322,0.5226341
2635876592,-0.74233395,0.032099713
2635876652,-0.6700301,0.06781265
2640240510,-0.6023442,0.50407815
2641138371,-0.21691175,0.6845213
2641138374,-0.09016372,0.59920704
2688484796,0.5086894,0.8881659
2688484799,0.5286514,0.87808317
2688493112,-0.18018255,-0.21074432
2694542478,-0.058682587,-0.29580912
2698275239,0.56639546,-0.21894854
2698275261,0.6054851,-0.21533357
2699768422,0.41176164,0.8008205
2699783439,0.7680956,0.4703159
2699783440,0.7347231,0.49391752
2699783442,0.7680956,0.4703159
2699994650,0.4749029,-0.21618655
2699994652,0.4749029,-0.21618655
2699994656,0.5293919,-0.070273235
2699994662,0.67911977,-0.11120244
2699994665,0.62933207,-0.0025016956
2699994674,0.4282699,-0.12409271
2701615751,0.27037877,-0.2275387
2701615778,0.8448342,-0.32068214
2701615780,0.37145063,0.08416809
2701615786,0.23973459,-0.30253235
2701615791,0.8448342,-0.32068214
2701615794,0.27037877,-0.2275387
2701709129,0.6018137,-0.17164107
2701709171,0.6159965,-0.1998238
2702935627,0.04149473,0.24961779
2702935628,0.084784396,0.17304733
2702935630,0.084784396,0.17304733
2702935631,0.03576487,0.2408382
2702935632,0.03576487,0.2408382
2702935633,0.084784396,0.17304733
2702935635,0.12247316,0.123342276
2702935636,-0.04254294,0.15209901
2702935637,-0.06773045,0.1810487
2702935638,0.081098616,0.21121623
2702935640,-0.06773045,0.1810487
2702943610,0.48401973,0.39614725
2702943612,0.5312944,0.041069627
2702943631,0.2564121,0.18251541
2702943632,0.4346568,0.4350136
2702965972,0.8199413,0.5947909
2702965974,0.5665462,0.6593807
2702965992,0.7720031,0.71317947
2702966000,0.5665462,0.6593807
2702966003,0.5665462,0.6593807
2703030181,-0.37964433,0.28051206
2703030193,-0.2830703,0.18351042
2703030194,-0.24384378,0.36614016
2703030196,-0.23416375,0.23568426
2703030199,-0.37362137,0.3072182
2703030211,-0.3475088,0.277114
2703030214,-0.41592437,0.21252556
2703030221,-0.30764982,0.1651719
2703030223,-0.4074578,0.27307215
2703030230,-0.3597267,0.2610996
2703030240,-0.3837995,0.28778496
2703030242,-0.3188995,0.3657289
2703030243,-0.4263343,0.27076393
2703030245,-0.2830703,0.18351042
2703030249,-0.40745777,0.27307215
2703969175,0.32800654,0.33651656
2706036311,-0.32864878,0.20502889
2718853788,-0.16605788,0.6815001
2718853789,-0.17599234,0.6637811
2718853832,-0.42724818,0.35955763
2720015262,0.31506598,-0.45251063
2757874881,-0.5088335,0.5201191
2757874891,-0.49972948,0.51762855
2757874894,-0.56263775,0.43405992
2757874896,-0.46530756,0.52762085
2757874904,-0.5541573,0.4685807
2757874909,-0.51686734,0.48676264
2757874910,-0.57451683,0.31450292
2757874913,-0.48469177,0.29750988
2757874937,-0.58385026,0.46464276
2757874938,-0.6022597,0.28700116
2757894636,-0.57218754,0.46776488
2757895649,-0.49132973,0.30957273
2757908918,-0.50014603,0.13852298
2757908922,-0.47522613,0.080928594
2757908930,-0.47522613,0.080928594
2757912240,-0.4856359,0.12311672
2757927771,-0.5072936,0.11934195
2757927772,-0.5783157,0.09804554
2763459107,-0.5357276,0.2881148
2763459114,-0.5452704,0.28126344
2763461784,-0.46996638,0.14932154
2763461785,-0.4856359,0.12311672
2763471242,-0.46199474,0.54531926
2763471243,-0.46199474,0.54531926
2763471245,-0.524793,0.49109492
2763471246,-0.46199474,0.54531926
2763472176,-0.5337685,0.5312936
2763472177,-0.48215213,0.5273241
2763472178,-0.46199474,0.54531926
2763472182,-0.5337685,0.5312936
2763473528,-0.5191503,0.5241947
2763473529,-0.529806,0.5260092
2763473532,-0.5191504,0.5241947
2763475222,-0.505547,0.47131968
2763475223,-0.505547,0.47131968
2763475224,-0.6261439,0.35271263
2763475226,-0.61985195,0.3724942
2763495919,-0.5801081,0.18790334
2763542496,-0.45318368,0.5410709
2763570805,0.58541095,0.79055715
2763570810,0.45360935,0.82152843
2763580866,0.6795883,0.8545508
2763588286,-0.017686546,0.20284203
2763588287,-0.017686546,0.20284203
2763608784,-0.14377248,0.5448217
2763608795,-0.14377248,0.5448217
2763608802,-0.14377248,0.5448217
2763651285,-0.34531307,0.15749887
2763651352,-0.31048468,-0.023215676
2763651370,-0.38746625,0.025789646
2763651379,0.012148409,0.12837256
2763651390,-0.20243149,0.19492127
2763651398,-0.0044892356,0.11613632
2763699192,-0.45298493,0.00720487
2763723755,-0.29717422,0.389512
2763723756,-0.6664626,0.026112834
2763723791,-0.6551936,0.27166787
2763723794,-0.590408,0.25260904
2763723820,-0.43170947,0.35051423
2763723838,-0.45372772,0.3535944
2763723845,-0.40038097,0.3800241
2763723857,-0.43430063,0.3614486
2763731638,-0.14242746,0.47017324
2763731646,-0.18336383,0.4455987
2763731656,0.2899652,0.6129358
2763731658,-0.18336383,0.4455987
2769468028,-0.29072765,0.42170802
2769468049,-0.25677854,0.45472813
2769468057,-0.40447354,0.31422105
2769468104,-0.41442415,0.31927475
2769469450,-0.079070404,0.3289259
2769541440,-0.18473302,0.39414063
2776775669,0.49572432,-0.10654196
2776775670,0.50920385,-0.09907119
2800751667,-0.020257495,0.029340643
2800751668,-0.05976481,0.009459764
2800751669,-0.037832126,0.015351534
2801100114,-0.016811334,-0.016691629
2801112710,-0.44731623,0.35423914
2801839386,-0.4159358,0.3860451
2801839396,-0.39486268,0.28233555
2801839397,-0.43080074,0.19251245
2801839398,-0.32645977,0.3705968
2801839399,-0.16616309,0.42935634
2801839701,-0.20404445,0.37894648
2828712385,-0.31514984,0.29136094
2828712388,-0.33779097,0.22980851
2857829225,-0.25447997,0.6620989
2857829226,-0.16605785,0.6815001
2857829227,-0.17599234,0.6637811
2857829228,-0.31896666,0.6609478
2857829229,-0.25447994,0.6620989
2857829235,-0.17599234,0.6637811
2857829236,-0.25447994,0.6620989
2857829237,-0.31896666,0.6609478
2857829238,-0.31896666,0.66094786
2857829239,-0.31896666,0.66094786
2857829241,-0.25447994,0.6620989
2857829242,-0.25447994,0.6620989
2857829244,-0.20587476,0.6727383
2857829245,-0.20587476,0.6727383
2857829248,-0.25447994,0.6620989
2858142813,-0.36670217,0.6470007
2858142814,-0.36670217,0.6470007
2858142815,-0.33050543,-0.27779892
3001213558,0.54369783,-0.49481037
3001213563,0.27629724,-0.3510872
3001213570,0.33271214,-0.37118602
3001268879,0.33271214,-0.37118602
3001281445,0.36088195,-0.3418659
3018043080,0.3272917,0.12806152
3050242684,-0.07529044,0.3449524
3050242694,-0.055325918,0.352405
3075335019,0.5418977,-0.10617885
3095632549,-0.01364507,0.55421513
3095632551,-0.020769874,0.63088584
3095648353,-0.06470803,0.6419955
3095663788,-0.037184477,0.6257273
3095663790,0.085433654,0.71249366
3095663796,0.15830104,0.7264992
3131132723,0.4893741,0.31811768
3131133040,0.48543358,0.36899504
3142067135,-0.32563093,0.53256583
3142724279,0.036916256,-0.24008653
3149320442,-0.2936204,0.48545635
3149320448,-0.035049956,0.32357723
3149320493,0.5867979,-0.06508998
3149320495,0.7354222,0.08016821
3149320499,0.4820832,0.22805467
3149320500,0.15693396,0.25134063
3149320502,0.16264084,0.25408468
3149320772,-0.48590803,0.17569178
3149341505,0.7182189,0.88184875
3152504353,0.24770758,0.03270479
3152504354,0.24932724,-0.015314274
3152507686,0.10834242,0.054342333
3152507688,0.064231955,-0.0035017007
3152510914,0.3138135,-0.6843664
3152534594,0.016678974,0.41328046
3152573280,0.228823,0.07660521
3152573281,0.2316376,-0.008071893
3152869258,0.20537679,-0.062362567
3152869259,0.40074575,0.12919424
3159457100,0.04692611,0.3856246
3159457102,0.04832518,0.35024416
3164840404,-0.20973597,0.22044519
3168233461,0.60583735,-0.16461353
3168233462,0.52123547,-0.16264111
3168780579,0.7705076,0.23099579
3168780580,0.7445087,0.43834555
3183005409,0.71516466,-0.5099844
3191472488,0.27251607,0.34239453
3191472490,0.38257223,0.32050994
3206356739,0.5207788,0.5511903
3209266952,0.3357937,-0.5356905
3214386635,0.37147588,0.7865908
3214386636,0.44656628,0.7798928
3214408051,-0.22794515,0.27038142
3236387074,0.1364838,-0.20665626
3236387075,0.11226018,-0.34006748
3236387076,0.084291324,-0.4021324
3236387077,0.07613912,-0.35320517
3236454091,-0.6577038,0.14759544
3236457261,-0.63226646,0.14489631
3236457262,-0.62110704,0.031875383
3236460597,-0.610334,0.12369251
3236460598,-0.5676321,0.030216219
3236463684,-0.5924058,0.092268124
3236467559,-0.50411564,0.1667072
3236469461,-0.6454984,0.13763942
3238119699,0.45146495,-0.2816934
3238119700,0.5681133,-0.1252423
3238123849,0.43085828,-0.1588647
3238123850,0.46215123,-0.20396148
3238128856,0.4851583,-0.17314033
3238130035,0.44496343,-0.26973128
3238130036,0.4820143,-0.120585464
3238161776,0.11580533,0.29551256
3238161780,-0.08094466,0.5118349
3238170455,-3.2207798e-05,0.5331023
3238170456,-3.2207798e-05,0.5331023
3242991198,-0.15916713,-0.24976394
3242995620,-0.18048815,-0.5941536
3243016559,0.41391733,0.20638485
3250640368,0.37160292,0.53830016
3250717661,0.116712205,-0.55627954
3258024072,0.59797746,-0.6111109
3258026273,0.61079276,-0.57911
3258026274,0.6114836,-0.6048037
3261565894,0.35296983,0.72332495
3261565895,0.3604505,0.84547126
3261586334,0.44698146,0.5217561
3261586335,0.5460714,0.49262893
3270305143,0.30363193,0.2124524
3270310450,0.35897183,-0.24213791
3270594021,0.4934003,0.35575214
3270594023,0.4970383,0.3555761
3270649863,-0.22580945,0.6481049
3270652861,0.09788117,0.5275157
3270652865,-0.0032289089,0.57757735
3270666664,0.60739595,0.18759827
3270666667,0.7276821,-0.0713114
3270757231,0.53637576,-0.6512118
3270757232,0.5228812,-0.6494894
3270928704,0.3008905,-0.6040603
3270957602,0.62889564,0.53163624
3270957603,0.809585,0.918393
3270985361,0.42310533,-0.5020215
3271024632,0.4893741,0.31811762
3271030831,0.23493913,-0.113550834
3271030832,0.23493913,-0.113550834
3271030834,0.06800156,-0.53735715
3272801048,0.5232471,0.27833855
3272801049,0.42191646,0.37526226
3272882989,0.7008416,0.9310497
3273190734,0.050922256,0.5793679
3273190746,0.050922267,0.5793679
3273190748,0.050922275,0.5793679
3273197695,0.020995295,0.6233181
3273200577,0.124974266,0.7589037
3273201358,0.010960943,0.67842686
3273201359,0.015405132,0.7140251
3273290807,0.2889679,0.020937014
3273290809,0.36734265,0.136633
3273290812,0.2889679,0.020937014
3273297717,0.325884,0.13014778
3273307954,0.031215679,-0.39209095
3274307461,0.39415932,0.18117772
3378623385,0.5758926,0.042000413
3378624396,0.18626967,-0.112727456
3378624399,0.24924876,-0.036392253
3378624406,0.18626967,-0.11272746
3379431060,-0.13033746,0.094716035
3379431067,-0.13033746,0.094716035
3379434594,-0.28220585,-0.19476092
3379479822,0.44660968,-0.042537197
3379479824,0.44660968,-0.042537197
3379479826,0.6402258,-0.12880796
3379479827,0.5946304,-0.115092486
3379479829,0.44660968,-0.042537197
3395410868,0.2850369,0.6717428
3420035853,0.16089778,0.35426867
3455752218,0.766546,0.087177254
3455752219,0.55921376,0.17269926
3455752220,0.72947925,0.7046674
3455752221,0.58508754,0.6689381
3455752225,0.55921376,0.17269926
3465125387,0.23231584,-0.20051408
3465130851,-0.47572452,0.36229995
3473835930,0.76743203,-0.6725612
3473835937,0.7014671,-0.6331419
3473835938,0.7486227,-0.7713206
3473835955,0.6068653,-0.505337
3493830641,0.489327,-0.56963545
3536313721,-0.5870915,0.20690095
3536313722,-0.49116558,0.22705609
3562296620,-0.5463402,0.16959497
3564043744,-0.30809033,0.41233978
3605408795,-0.17599234,0.6637811
3610789632,0.8653293,0.81905425
3610789639,0.8693978,0.82934016
3663445865,0.6282416,0.2876056
3663445866,0.612561,0.2753834
3663445868,0.6758152,0.2779214
3663445869,0.6425864,0.27484876
3663445871,0.562065,0.2387407
3663445873,0.6318206,0.2605475
3693168715,0.4256808,-0.3922319
3721103482,-0.07996794,0.45456573
3721103483,0.10253553,0.5113498
3721107302,0.578696,0.40190783
3721107304,0.6133222,0.3330251
3771629630,-0.10694262,0.20677727
3792761848,0.27241358,0.7761039
3792761849,0.09421187,0.65457344
3792763819,0.1512438,0.6649314
3792763820,0.060891744,0.6590549
3792765257,0.18355316,0.73579174
3792765258,0.25170285,0.75525266
3793822064,-0.3735742,0.021585792
3793827275,0.4153811,-0.15506293
3793846048,0.3691596,0.31275508
3793848270,0.2583351,0.30691776
3793848283,0.30618185,0.28567082
3793848286,0.34543717,0.34829426
3793848287,0.3088062,0.20682178
3793848963,-0.5062254,0.33202478
3793848964,-0.51971084,0.3370756
3793848965,-0.57973284,0.2702973
3793851073,-0.17795122,0.5527679
3793851076,-0.5001191,0.3467191
3793851078,-0.4284298,0.3593621
3793851081,-0.33099207,0.47699887
3793888682,0.04394605,0.51318324
3793927278,0.17148007,0.56984955
3793927279,0.17162377,0.56380093
3793957485,0.27211174,0.7554411
3793958399,0.28001994,0.7468102
3793958401,0.07659973,0.6978377
3793958838,0.24669015,0.7410454
3793958839,0.07659973,0.6978377
3793962181,0.28840813,0.8273478
3793962296,0.36635822,0.86006236
3793962297,0.1903325,0.7367443
3803302591,0.46259245,0.7863464
3803302604,0.6827185,0.8256791
3803428659,-0.055152103,0.24924451
3816884545,-0.050308555,0.22313544
3816884546,-0.055508554,0.20093505
3816884551,-0.05550855,0.20093505
3816884552,0.16709575,0.40461946
3816884766,0.1784731,0.34125143
3816901633,0.24082553,0.38778406
3816910577,-0.08480353,0.38542622
3816911563,-0.15214892,0.4553948
3818419880,0.023337534,0.15459417
3818800252,0.024448492,0.6426632
3818800253,0.15717016,0.7141858
3818800657,-0.0699654,0.64012325
3818800664,0.018113295,0.53172034
3818800691,0.15830104,0.7264992
3818807332,-0.17859362,0.037505213
3818807333,-0.18674496,0.10405182
3818885747,-0.00049653806,0.5784675
3826541962,0.2500481,0.7260457
3826541976,0.07063624,0.35723853
3826541989,-0.06763514,0.16224378
3826903653,-0.23562838,0.43155685
3826903654,-0.2636188,0.42734316
3826913061,0.06560695,0.49369708
3827066539,-0.09642032,0.40438375
3834354080,-0.50814337,0.19323534
3834354081,-0.50814337,0.19323534
3835852659,0.23105983,-0.55636775
3835852661,0.57644933,-0.31686926
3835852664,0.5725055,-0.35386562
3835852668,0.61824477,-0.3250805
3899823177,-0.1319877,-0.038585633
3899823207,0.09336832,-0.39276987
3929226110,0.42810568,-0.47179392
3929226111,0.5503616,-0.44523877
3929226112,0.4756943,-0.4519694
3929226130,0.46387696,-0.35255098
3929226134,0.5384853,-0.31968054
3954360017,0.39739266,-0.07423299
3954360028,0.0632343,0.15928377
3954360030,0.0632343,0.15928377
3960703982,0.48582977,-0.23595405
3960703985,0.4501193,-0.12987669
3960703998,0.4997775,-0.09649492
3972421999,-0.59627074,0.31259978
3982173682,-0.1898364,0.31376323
3997600125,-0.0699654,0.64012325
3997600142,-0.00498495,0.6856557
3997600143,-0.024770195,0.6686582
4007625600,-0.5783157,0.09804554
4012484772,0.27122018,0.61463946
4012484774,0.37629548,0.38388443
4012484788,0.72664386,0.5032196
4012484789,0.80351055,0.27817038
4030445797,0.10366679,-0.46703434
4034443919,0.065883674,-0.25495178
4035434098,0.83856666,0.8096556
4047473906,-0.49130666,0.49671277
4047473911,-0.59518504,0.37440097
4047473914,-0.49130666,0.49671277
4047473916,-0.59518504,0.37440097
4047473918,-0.46347454,0.5268303
4047473928,-0.6128975,0.32643962
4047473933,-0.45318368,0.54107094
4047473934,-0.45318368,0.54107094
4047473940,-0.46347454,0.5268303
4047473946,-0.49130666,0.49671277
4047473948,-0.49130666,0.49671277
4047473949,-0.49398014,0.44711027
4047473953,-0.5071695,0.47205603
4047473955,-0.45318368,0.54107094
4050079787,-0.58787173,0.62406665
4050087004,-0.5078503,0.6290084
4050087005,-0.5078503,0.6290084
4050087012,-0.5078503,0.6290084
4051817767,0.250854,-0.023921786
4051818589,0.09282858,-0.057288736
4051818599,0.36959738,-0.088822104
4053107245,0.28808406,-0.6189875
4053107246,0.28808406,-0.6189875
4053107247,0.3229279,-0.64367825
4053519641,0.46814942,-0.14012821
4053519645,0.5316751,-0.23464972
4053519646,0.56299657,-0.24692652
4053519649,0.5316751,-0.23464972
4053519655,0.55101854,-0.22787802
4053519660,0.56299657,-0.24692652
4053519662,0.50133896,-0.28472403
4053540869,0.31567952,-0.36009628
4053540883,0.32259196,-0.30120787
4053540899,0.34258655,-0.32183185
4058514969,0.48696598,-0.16061592
4058514976,0.20055506,-0.1513043
4058514988,-0.39752355,-0.02197817
4058515289,-0.4045483,-0.014545161
4072642027,-0.34009334,0.39441055
4072643558,-0.29861146,0.46149626
4072643565,-0.2902411,0.4645107
4074824957,0.067983896,0.13595676
4075042183,0.44732228,-0.028057197
4075042695,0.30314198,0.18895096
4075042710,0.12958874,0.28945673
4092070540,0.07930654,0.14299108
4092070545,0.2634752,0.3360541
4092070546,0.38136622,0.69730735
4092073872,0.5260768,0.28697592
4092073879,0.28906527,0.41889477
4092073881,0.32196808,0.45402884
4111343818,0.4256808,-0.3922319
4111343820,0.4256808,-0.3922319
4111343821,0.4256808,-0.3922319
4111343822,0.4256808,-0.3922319
4116164037,0.33615282,-0.6434782
4116164038,0.3229279,-0.64367825
4127662350,-0.3085143,0.3983001
4127662353,-0.3384341,0.48891988
4127662355,-0.35532722,0.47436762
4127662356,-0.28487438,0.42247495
4127662360,-0.41833,0.4031548
4127662361,-0.41832995,0.4031548
4127662362,-0.35532722,0.47436762
4127662363,-0.35532722,0.47436762
4167443796,-0.36365962,-0.0061070146
4167443797,-0.39752355,-0.021978177
4167443798,-0.39752355,-0.02197817
4180901391,0.081082456,0.3699133
4180901395,-0.20164752,0.28974637
4180985201,0.38596588,-0.06652152
4193505809,0.59275395,0.8195941
4200413866,0.36024684,-0.53582764
4225545429,0.49315253,-0.0011803444
4265824089,0.390715,-0.4777331
4283811507,0.32295546,0.8357072
4294677073,-0.06270032,0.43268186
4302904690,-0.3530843,0.28905094
4303227582,0.14565738,0.47539124
4305103680,0.72982836,0.85824233
4306026094,-0.40461013,0.02137833
4306026096,-0.5032817,-0.018045219
4319251472,0.6330504,0.6806929
4324929648,0.13491954,0.27000335
4324931984,0.10176813,0.25720033
4324931985,0.070323445,0.32649454
4324932045,-0.12209462,0.1380691
4331054433,-0.23416097,0.14867063
4332281151,0.47014743,-0.29080066
4332281152,0.4852797,-0.28178495
4332281154,0.5324054,-0.27104425
4336040721,0.29321608,0.6839478
4336041719,0.3723929,0.42150268
4336107830,0.37642136,0.061505523
4336142081,0.05680713,0.33051
4336142083,-0.042670924,0.22453102
4336150414,-0.69030535,0.6357512
4336151624,-0.0805767,0.8153882
4379259100,-0.24805379,0.56356907
4379259211,-0.24805379,0.56356907
4379259212,-0.17740975,0.57029
4379412915,-0.8002294,0.11123325
4390059199,0.42068657,0.7315248
4397634152,-0.5099848,0.32144997
4397634159,-0.42779836,0.24832866
4397634166,-0.50998485,0.32144997
4398050419,0.58826464,0.8925425
4398541982,0.42880997,0.84453356
4398541983,0.43130955,0.8438681
4398550499,0.24245621,0.82049274
4398550512,0.20916195,0.79765195
4402590882,-0.6886694,-0.1463549
4402611386,-0.41416192,0.15782668
4408274981,0.5882297,0.29616943
4408338281,-0.22481029,0.4037032
4417841889,-0.4469252,0.0029401653
4432395526,0.08205726,-0.3709378
4442276545,0.5601161,-0.34848014
4442282478,0.20804743,-0.30522457
4442286307,0.14163224,-0.2098131
4442286308,0.1413882,-0.25390965
4442286309,0.17223501,-0.23678683
4451917617,-0.19740306,0.3093088
4451917618,-0.15402825,0.3049074
4451917619,-0.13471654,0.34210438
4451917624,-0.17782037,0.3347253
4451917628,-0.2389525,0.25657335
4451917631,-0.19255164,0.32385385
4451957666,0.25122887,-0.07448823
4451957668,0.24302658,-0.06706416
4456602696,0.094526395,-0.36251602
4456602702,0.20493351,-0.3100411
4457677680,-0.07814053,-0.45476222
4457677684,-0.0060302177,-0.51595396
4457679219,-0.03886824,-0.26530504
4457679221,-0.03383923,-0.08555833
4457679222,0.029987589,-0.30305475
4457679223,0.029482545,-0.27036637
4457679224,-0.032039613,-0.191449
4457679225,-0.026945049,-0.19207229
4457679226,-0.06935716,-0.08235742
4457679227,-0.04922226,-0.09455338
4458987603,0.28372663,-0.6289924
4458987605,0.16145042,-0.4269495
4458987614,0.105987996,-0.13876125
4458987619,0.098140284,-0.18585166
4458987634,-0.16069214,0.009026868
4458987636,-0.13678019,0.029674353
4459000743,0.013971059,-0.01626481
4459000748,0.007066277,-0.055584524
4466359733,0.43211868,-0.15746008
4466359743,0.43211868,-0.15746008
4466388527,0.091458805,0.63819885
4466388537,0.4497431,0.6436211
4466537213,0.30286148,0.860474
4466537219,0.40253842,0.8267826
4466537224,0.30627942,0.84186375
4466537225,0.30286148,0.86047393
4466537233,0.32307804,0.7670652
4466537239,0.34032616,0.7866284
4466537246,0.28476524,0.81034964
4466537261,0.30627948,0.84186375
4466537268,0.40253842,0.8267826
4475310506,0.4183732,-0.1765921
4475490824,0.47669035,-0.107488856
4477547639,0.4255239,0.017327474
4486703896,-0.6019481,0.2582315
4486703897,-0.6019481,0.2582315
4486703898,-0.2916254,0.47415358
4486703899,-0.34406722,0.42853686
4486703900,-0.43590996,0.33474463
4486703901,-0.34950757,0.44787732
4486703902,-0.33567142,0.45370778
4486703903,-0.3456441,0.38536417
4486703904,-0.34564412,0.38536417
4486703908,-0.09506891,0.5529498
4486717094,-0.29982466,0.41953993
4486717095,-0.17548274,0.5640777
4486717096,-0.26028973,0.45106485
4486733559,-0.2501551,0.4692441
4486733563,-0.053716667,0.5540139
4487087777,-0.32001805,0.45166168
4487087789,-0.305531,0.45141497
4493964108,0.390715,-0.47773314
4493964111,0.4256808,-0.39223185
4494276240,-0.27611226,0.51279736
4494300053,-0.23031843,0.47054765
4494300054,-0.23031843,0.47054765
4494300055,-0.14246854,0.4839192
4497181297,0.19155008,-0.32882318
4497208393,0.18259823,-0.29205284
4497208394,-0.0015409177,-0.23191549
4497208395,0.19704263,-0.063332886
4497208396,0.022727508,-0.20058958
4497208409,0.19704263,-0.063332886
4497208413,0.29229358,-0.24645084
4497222035,0.15983789,-0.32848775
4497222046,0.15438512,-0.43809298
4497222047,0.16454016,-0.41982597
4497222053,0.1427445,-0.33842462
4497222059,0.32813615,-0.5793557
4497222060,0.32704002,-0.510159
4497455098,0.060877834,-0.3146239
4497500358,0.58342826,-0.2332349
4497500359,0.5228437,-0.23115487
4497651137,0.33670145,-0.6948745
4497651142,0.36340845,-0.6338621
4497651143,0.42072782,-0.66278124
4497651145,0.38075405,-0.6215662
4497651153,0.6309212,-0.35619882
4497651164,0.742145,-0.26512915
4497651165,0.8892096,-0.3763275
4500971830,0.12864128,-0.5760924
4503187723,0.5489887,0.05426488
4506055114,0.37981215,-0.5887025
4506557205,-0.4232987,-0.024846997
4506575078,-0.16469991,0.23593716
4506575079,-0.10659422,0.26374307
4506587136,-0.18278411,0.06727379
4506587144,-0.2041318,0.09298091
4506706996,0.062481187,0.09470596
4506729821,0.538542,-0.33008656
4506729823,0.48672593,-0.16206849
4506749308,0.3367251,0.42552528
4506804936,-0.09616598,-0.2930898
4506824530,-0.2161591,0.16047256
4506824531,-0.16090344,0.13833685
4506824532,-0.32008913,0.27792984
4506827209,-0.543343,0.08042791
4506827213,-0.5922766,0.11393532
4506827214,-0.585311,0.11299381
4506831572,-0.18798617,0.30744907
4506831573,-0.2027902,0.30893517
4506836445,0.2718791,-0.02505738
4506836448,0.2938865,-0.060825743
4506843673,-0.050672807,-0.20483515
4506931100,0.26596004,-0.6668093
4506931101,0.2398538,-0.66510695
4506931102,0.22846667,-0.6005277
4506938849,-0.41592437,0.21252556
4508685354,0.5732552,0.024397558
4516239743,0.3616652,-0.24207309
4516239746,0.38737142,-0.3401884
4519140198,-0.5401751,-0.0264144
4519140199,-0.48706555,0.0014282308
4519169711,0.14572933,-0.26190388
4519309848,0.2174159,0.68860126
4523838109,-0.022603387,-0.093091756
4528746565,0.23945816,0.5977597
4528746567,0.34993276,0.33668905
4528760296,0.13214539,0.6706451
4528760297,0.07120477,0.57584465
4528760299,0.25345376,0.5357973
4528760301,0.28476614,0.542002
4528760332,0.35453504,0.37226564
4530297286,-0.8814344,0.0570146
4530297287,-0.68446416,0.32696062
4531973271,-0.3727126,0.41170114
4531988244,0.13014296,-0.51810884
4531988245,0.1185741,-0.50963426
4532344898,0.6258931,-0.32237235
4532344899,0.5975977,-0.26859936
4532972263,0.43894076,-0.5814791
4534442625,0.50663126,-0.30494228
4534455685,0.74249566,-0.6032343
4534455687,0.36162084,-0.32895082
4534455699,0.6433313,-0.7917886
4534455705,0.65557116,-0.733186
4534845198,0.08787216,-0.36100262
4534868823,0.32878023,-0.6149538
4534868826,0.3042689,-0.5094921
4534895861,0.33612558,-0.524792
4535419082,-0.046375018,-0.25642583
4535419083,-0.06277691,-0.41015357
4535518574,0.13311236,-0.31505933
4535518576,0.17293307,-0.3234824
4535518587,0.1729032,-0.30993277
4541296223,0.116712205,-0.55627954
4541296224,0.14327027,-0.47543782
4541586055,0.634497,-0.40419137
4541586056,0.6645196,-0.33032197
4542032206,0.4267058,0.3243041
4543410987,0.12998357,-0.14321914
4543411189,0.15510106,-0.13452543
4545381752,0.35362872,-0.6257973
4545381755,0.36928114,-0.667922
4545441860,0.3946735,-0.63981605
4545644049,-0.56013775,-0.19029075
4545644141,0.8633032,0.097049646
4548639124,0.7292767,-0.7830409
4548639129,0.76346505,-0.7259681
4549539883,0.04663903,0.32229805
4549539884,-0.009982548,0.2679512
4549956347,0.107189715,-0.020476788
4549956348,0.107189715,-0.020476788
4549981916,0.4305117,0.32971925
4549981918,0.5030386,0.2471578
4549981921,0.6590072,-0.1949235
4549981928,0.75261664,-0.5149008
4549981929,0.813431,-0.51985836
4549981930,0.81647617,-0.4734311
4549981931,0.68836594,-0.0128192445
4549981935,0.72510564,-0.08419343
4549981936,0.7292366,-0.09872482
4549981939,0.6995298,-0.066300064
4549981941,0.64365715,0.1070321
4549981942,0.69602686,0.1892751
4557345424,-0.04510032,0.45937312
4557345425,-0.19745186,0.678495
4557345426,-3.2224827e-05,0.5331023
4562487352,0.7127799,-0.7124921
4562488031,0.65182245,0.819103
4562488102,0.7569486,-0.046959765
4562675240,0.39029488,-0.694444
4571414127,0.48918328,-0.57082117
4571414128,0.43431965,-0.59398514
4571414501,0.76130927,-0.7231369
4571422590,0.46111253,-0.8758316
4571422593,0.66108763,-0.6694072
4571607832,0.63129526,-0.30745512
4575855517,-0.42540655,0.064165376
4575855520,0.04155989,-0.48056287
4575855521,0.04155989,-0.48056287
4577479860,0.22602399,-0.35640106
4577506298,0.24785133,0.16576149
4577506304,0.37392262,-0.41547194
4577506305,0.31238174,-0.25371623
4577506307,0.31300345,-0.19726565
4578031653,0.1371187,-0.35909528
4578031655,0.14389499,-0.3462522
4581279772,0.18904665,-0.34550062
4581279776,0.109873295,-0.4257706
4581279781,0.1285223,-0.51672035
4581403656,0.11462505,-0.5388995
4586747592,0.39402515,-0.54742277
4586747599,0.85619336,-0.3499743
4586747615,0.45798072,-0.6240014
4586747619,0.43451226,-0.6311804
4586747621,0.44510132,-0.6318365
4586747629,0.33949345,-0.559029
4586832561,0.6032876,-0.58015
4586932555,0.6032876,-0.58015
4586932557,0.6032876,-0.58015
4586932560,0.60437226,-0.54961836
4586932563,0.6657897,-0.55415136
4586932567,0.6657897,-0.55415136
4590653889,0.08777278,-0.5703886
4590815881,0.59833336,-0.38742685
4592841827,0.31645483,-0.3190204
4594240575,0.43593606,-0.44123578
4594240576,0.4354389,-0.48293498
4619371358,0.489884,-0.67550445
