osmnx_node_id,EMB000,EMB001
297311049,0.9998176,0.5374911
297311053,0.98646027,0.9996131
297311061,0.9968578,-0.6862756
297519593,0.9984447,-0.99745286
297519594,0.640539,-0.8206943
297519596,0.640539,-0.8206943
297519598,0.94747525,-0.99944335
297519599,0.99994653,0.4971634
297519600,0.99937654,0.5120969
297519602,0.6806119,0.5956701
297519605,0.99999416,0.32103187
297519607,0.9997902,0.9931789
297519615,0.98782384,0.99788165
297519618,0.99999887,0.4040869
297519621,0.34062988,0.99400413
297519623,-0.95779985,0.9580509
297645663,-0.9960173,-0.6891062
297645664,-0.830875,-0.49168164
298259580,0.9987374,-0.99981
298259582,0.885031,-0.999678
298259585,0.99999267,0.41703928
298259592,0.99992824,0.60354984
298580133,-0.26275113,-0.20010321
298580337,0.99979633,0.9959805
298580339,0.71987635,0.62487686
298580433,0.99983716,0.99574035
298580513,0.9997535,0.92009044
298580516,0.99999595,0.45212132
298580613,0.9999608,0.60802263
298580887,0.9999637,0.50346816
298580946,0.99999046,-0.9566016
298580964,0.99999857,-0.5212561
298586986,0.99957293,0.99622434
298586988,0.99997234,0.7906172
298587005,0.99988395,0.9785247
298587021,0.9723497,0.96217126
298587027,0.99198765,0.95637786
298587028,0.5661405,0.9906933
298587277,1.0,-0.32545182
298587284,0.991753,-0.7852343
298587288,0.9931038,-0.72930056
298587880,0.9999864,-0.9674703
298587887,0.9999994,-0.99995255
298587905,0.99995035,-0.97621775
302067277,0.99997824,-0.5041482
302067279,0.9999958,-0.9999978
302067280,0.9999955,-0.51882905
303298063,0.9998299,-0.61269486
303298079,-0.5981034,0.9985242
303298108,-0.7546199,0.99526405
303298175,0.20494376,0.9996561
303298188,0.95300025,0.9799833
303298212,0.3019854,0.99894273
304039957,-0.50367993,0.9589685
304040153,0.99744225,-0.9648682
304040259,0.9999918,-0.99999815
304043304,0.9999872,-0.9999991
304043603,0.9999988,-0.5899783
304046530,0.76468396,-0.56235003
304051703,0.99993044,-0.9733832
304051897,0.9999308,-0.95886093
304052009,0.9998829,-0.99792916
304052322,-0.99452364,-0.10163716
304053363,0.99988943,-0.96918476
304053606,0.9999905,-0.99999964
304633429,0.6297796,0.99924016
304633430,0.7614914,0.57363665
304633455,0.9994398,-0.99969393
304633459,0.99826086,-0.99998647
304633462,0.9999627,-0.96255153
304633476,0.9991395,-0.99973017
304633491,0.9992765,0.9983175
304633496,0.9768789,0.99962986
304851465,0.9112106,0.9985617
304851471,0.9777766,0.67797965
304851474,0.9997274,-0.58639
304851520,0.6400459,0.99260473
304851530,0.66551673,-0.7703677
304851571,0.96527696,0.9991338
304851584,0.99998045,-0.9553032
304851587,0.99997264,-0.94599164
304851616,0.9999985,-0.9999995
304851626,0.45597103,0.99812925
304851629,0.99999666,0.46371177
304851637,0.99966466,0.9968171
304851645,0.9999985,-0.49519995
304851650,-0.829197,-0.48024002
304851659,0.9997114,0.09161417
304851720,-0.74310577,0.9910268
304851762,-0.83086646,-0.49141476
304851771,-0.830875,-0.49168164
304851801,0.58836615,0.66806877
304851842,-0.8118596,-0.44700107
304851844,-0.99974316,-0.9255166
304851851,-0.93204105,0.96726316
304851869,0.9934781,0.9925723
304851871,-0.811854,-0.4463717
304851877,-0.8118596,-0.44700107
304851894,0.9773703,0.9996304
304851897,-0.24620096,0.9988562
304851915,-0.77383965,0.19686785
304851916,-0.80412865,-0.1030368
304851918,-0.9995721,-0.5716373
304851920,-0.99721324,0.70131814
304851922,-0.80412865,-0.1030368
304851927,-0.9172397,0.98998445
304851930,-0.45060107,0.69992614
304851936,-0.8016164,-0.015083816
304851937,-0.8016164,-0.015083816
304851940,-0.9987881,0.2857194
304851948,0.9999674,0.41659075
304851954,0.9956279,0.99917483
304851964,0.9997931,0.99851096
304851980,0.9458936,0.9996889
304851984,0.5546255,0.7133571
304851987,0.9972921,0.99915594
304851990,0.7571857,0.46113768
304851997,0.99947023,0.99794734
304852001,0.99101603,0.9994709
304852010,0.17461537,0.9996999
304852022,0.9999565,-0.99993026
304852030,0.9998988,-0.91076976
304852045,0.5305762,0.69088554
304852048,0.867488,0.7572008
304852052,0.6756601,-0.81102484
304852053,0.9999361,-0.90491486
304852055,0.64047676,-0.83332264
304852056,0.8139319,0.9991666
304852059,-0.13245459,0.9997273
304852061,0.22668326,0.78168833
304852062,0.13413899,0.9997076
304852067,0.092832826,0.79602647
304852119,0.3970163,0.9996978
304852121,-0.6254498,0.48596027
304852142,0.5768,0.2667101
304852145,0.6355927,0.65830004
304852149,0.9999867,0.47903216
304852152,0.67580175,-0.81231993
304852158,-0.04608981,0.9996512
304852163,-0.62450194,0.99856424
304852164,-0.19663204,0.99904233
304852166,-0.19979827,0.9996149
304852169,-0.7360338,0.859308
304852180,0.28995135,0.9933385
304852183,0.99258435,-0.95122397
304852186,-0.8118596,-0.44700107
304852189,-0.99866617,0.16791502
304852191,-0.8118596,-0.44700107
304852195,-0.15074947,0.745044
304852207,0.4437485,0.7451937
305186472,0.9999971,0.49284497
305186476,0.99624676,0.9981841
305186485,0.95968556,0.99928236
305186487,0.62948775,0.6396289
305186499,0.9999729,0.9873792
305186500,0.9999511,0.9422188
305186503,0.9997254,0.9959654
305186504,0.9999956,0.49509314
305186505,0.99911165,0.9980215
305186517,0.9999959,0.8539572
305186521,0.99998754,0.880202
305186522,0.99906427,0.9968043
305186536,0.9999951,0.8787306
305186546,-0.022872126,0.7496409
305186547,0.86487544,0.9982092
305186552,0.93553877,0.99916536
305186561,0.99933285,0.99791294
305186563,0.9999972,-0.961149
305186564,0.99997866,0.4422043
305186569,0.9902429,0.9995302
305186582,0.9996391,0.9976943
305186583,0.12580119,0.9988579
305186584,-0.99824417,0.20825864
305186585,-0.8118596,-0.44700107
305186586,-0.8118596,-0.44700107
305186587,0.9999963,0.50184363
305186594,0.9996656,0.99707645
305186601,0.99957263,0.9990158
305186604,0.7352074,0.59610957
305186631,0.6435524,0.65577066
305186632,0.9771675,0.99976504
305186636,-0.48211023,0.40892932
305186642,-0.3627484,0.7323519
305186643,-0.40753603,0.9981332
305186645,-0.11457474,0.99965495
305186646,0.8146118,0.9997836
305186649,0.99542004,0.99964404
305186652,-0.90849036,0.9900564
305186655,-0.5949324,0.6167581
305186656,-0.5949324,0.6167581
305186658,0.6902343,0.5863963
305186676,-0.5476455,0.9981525
305186682,0.46006674,0.72644407
305186683,-0.17756279,0.99830437
305186690,0.9973958,0.9995248
305186698,0.713434,0.5646348
305186699,0.99658483,0.99895126
305186700,0.713434,0.5646348
305186707,0.7322954,0.5376084
305186708,0.975988,0.9997019
305186710,0.64596766,0.6275622
305186711,0.99184114,0.6508208
305186713,0.6784071,0.6336048
305186714,0.9997526,-0.91855395
305186717,0.68418646,-0.8127841
305186720,0.92409486,0.74768275
305186721,0.43068963,0.75205165
305186724,-0.91208136,0.9914547
305186725,-0.5104611,0.67065895
305186726,-0.5104611,0.67065895
305186728,0.83308846,0.99980146
305186731,-0.76416683,0.9914528
305186733,-0.99976885,0.12149851
305186735,-0.8118596,-0.44700107
305186738,-0.8118596,-0.44700107
305186740,-0.99871886,0.15947665
305186741,-0.9997127,-0.80287796
305186742,-0.8118596,-0.44700107
305186744,-0.9997127,-0.8028778
305186745,-0.8118596,-0.44700107
305186746,-0.8118596,-0.44700107
305186748,-0.8118596,-0.44700107
305186749,0.9931202,0.99969375
305186751,0.6763341,0.62685394
305187710,0.9999359,-0.9983692
305204812,-0.5425296,0.8844761
306232819,0.9967928,0.99857014
306462390,0.99984163,0.994129
306462394,0.7334318,0.99946254
306462400,0.99951607,-0.9997811
306462409,-0.08750312,0.70483136
306462410,-0.20504342,0.9980249
306462413,-0.26446715,0.72853065
306462414,0.99964064,-0.6860347
306462417,-0.999629,-0.423571
306462419,-0.8118596,-0.44700107
306462422,-0.8118596,-0.44700107
306462423,-0.6338936,-0.75014436
306462424,-0.55874175,0.6491394
306462444,0.9792847,-0.96941924
306462445,0.9924062,0.99945486
306462453,0.9994239,0.9981763
306462455,0.99886084,0.9967054
306462467,0.9995743,0.9979315
306462468,0.9999934,0.41754514
306462492,0.8551245,0.99944323
306462502,0.0052278126,0.9975482
306462506,-0.3510838,0.7356645
306462507,0.99847627,0.998822
306462511,0.041721065,0.9989708
306462512,-0.9987173,0.15973407
306462514,-0.8118596,-0.44700107
306462515,-0.8118596,-0.44700107
306462527,0.6441435,-0.80478096
307102752,-0.31705207,0.9563027
307102754,-0.788125,-0.3551543
307102759,-0.9901214,0.22240086
307435416,0.9997137,0.9963772
307435421,0.99898225,0.99851125
307435425,0.99947995,0.9980319
307435426,0.9970581,0.99863404
307435429,0.5248787,0.73546505
307435430,0.97453225,0.9991496
307435431,0.53864783,0.6845696
307435433,0.9886677,0.99913013
307435434,-0.094462544,0.6144787
307435448,0.9695822,-0.978534
307435461,0.7527615,-0.76894176
307435483,0.9999474,-0.92386276
307435513,-0.24036397,0.99879974
307435519,-0.6326952,0.5820507
307438271,0.48964077,0.9998375
307438277,0.99269533,0.9989558
307438279,0.6745436,0.60135305
307438281,0.73045623,0.5989409
307438309,0.9988612,0.99947464
307438319,-0.25888118,0.99887586
307438325,0.74393266,0.5713438
307438326,0.75078976,0.9997715
307438332,0.15021506,0.99791104
307438338,-0.2761423,0.74908894
307438361,0.6745436,0.60135305
307438363,0.039258417,0.9994574
307438368,-0.1923811,0.7765609
307438376,-0.99990493,-0.26831582
307438380,-0.99974316,-0.9255167
307438382,-0.8118596,-0.44700107
307438384,-0.8118596,-0.44700107
307438396,-0.06991442,0.7675033
307438421,-0.74244547,0.9965502
307438425,-0.9281178,0.98762643
307438434,-0.8480899,0.99480337
307438440,-0.95983875,0.97784734
307438442,-0.8118596,-0.44700107
307438444,-0.41286883,0.7149701
307438445,-0.99931973,0.08969045
307438449,-0.811854,-0.4463717
307438450,0.65671676,0.6175461
307438459,-0.811854,-0.4463717
307443647,-0.6518736,0.9968892
307443650,-0.945226,0.9912769
307443655,-0.55499154,0.64523613
307443658,-0.71031666,0.996912
307443660,-0.041796513,0.7695969
307443661,-0.041796513,0.7695969
307443662,-0.99795693,0.7556586
307443666,-0.9862046,0.94820035
307443668,-0.5552758,0.64504695
307443669,-0.5552758,0.64504695
307443670,-0.9999042,-0.19520082
307443674,-0.8118596,-0.44700107
307443675,-0.99974316,-0.9255166
307443676,-0.8118596,-0.44700107
307443679,-0.039764915,0.99906194
307443691,0.91534173,0.9993209
307443695,0.5842885,0.6661614
307443697,0.5842885,0.6661614
307443702,-0.99496996,0.879844
307443709,-0.8137495,-0.34513536
307443714,-0.9948318,0.85174584
307443717,-0.64106584,0.5765127
307443718,-0.7013204,0.4885069
307443730,-0.817587,0.99754643
307443735,-0.32765612,0.74049914
307443736,-0.9240312,0.9884942
307443737,-0.32765612,0.74049914
307443738,-0.99970937,0.2957899
307443743,-0.7905685,0.24324301
307443744,-0.9990891,0.028804172
307443745,-0.7905685,0.24324301
307443746,-0.99934244,0.47698912
307443747,-0.7970438,0.14217639
307443748,-0.9988005,0.58232474
307443750,-0.80327827,-0.07326173
307443751,0.54226124,0.68333805
307443758,0.95184225,0.9991404
307443759,0.54226124,0.68333805
307443764,-0.99953264,-0.26728278
307443767,-0.8137597,-0.34440565
307452014,0.18055558,0.99947244
307452022,-0.6098689,0.3965318
307452027,0.017648749,0.76038975
307452032,-0.9116107,0.9906691
307452033,-0.99988097,-0.47914588
307452037,-0.99989593,-0.40574253
307452040,-0.9994927,-0.33189657
307452042,-0.8018719,0.10725427
307452043,-0.8018458,-0.02310315
307452044,-0.9997015,0.07831354
307452047,-0.8118596,-0.44700107
307452049,-0.999717,-0.8263538
307452050,-0.8118596,-0.44700107
307452052,0.82367736,0.9806497
307452063,-0.9977145,0.43991068
307452064,0.75563693,0.5445876
307452068,0.4300226,0.99879575
307452071,0.9983338,0.99868345
307452078,0.37562135,0.9996714
307452079,0.99485576,0.9995321
307452083,0.6774738,0.6381863
307452085,-0.99975944,0.062112052
307452090,-0.8237223,-0.17416485
307452101,-0.06991442,0.7675033
307452111,-0.794466,0.22280733
307466074,-0.41286883,0.7149701
307466097,0.43668783,0.72321856
307471899,-0.755023,0.2068881
307471904,-0.99766684,0.59003305
307490062,0.9997049,0.9954895
307691332,-0.101830505,-0.26721424
307691334,-0.83086646,-0.49141476
307691336,-0.99509513,-0.03682506
308092696,0.9854315,0.99960047
308092698,-0.6794479,-0.9957327
308092701,-0.9997432,-0.9256375
308092706,-0.8118596,-0.44700107
309625508,0.9989608,-0.9998881
309625509,0.9992525,0.9978101
309880767,0.70877564,0.99972034
309880774,0.9999961,0.45955503
311373880,-0.3510838,0.7356645
315756403,0.029124895,0.7092732
317865155,0.99999917,0.349439
319554930,0.98867506,0.9967463
319554937,0.9722619,0.984123
319554944,-0.9411803,0.9853377
319554945,-0.36887676,0.73058075
319554947,-0.36887676,0.73058075
319992202,0.99937755,0.99796706
319992211,0.4689998,0.99962854
319992218,0.9972304,0.9994027
319992227,0.98118895,0.9987957
319992228,0.6242535,0.64304984
319992231,0.4662242,0.99983096
319992232,0.6242535,0.64304984
319992233,0.9777885,0.9991468
319992234,0.99962956,0.9976645
319992250,0.62345564,0.64356583
319992251,0.9977288,0.9982998
319992256,0.9974269,0.99870837
319992257,0.09106205,0.99716353
319992282,0.6135416,0.9995842
319992288,0.98720986,0.9993714
319992289,0.68651724,0.6283227
319992293,0.6810982,0.6374073
319992298,0.8041577,0.99934417
319992306,0.99961007,0.99867857
319992307,0.9986475,0.9983658
319992315,0.8042955,0.48622638
319992322,0.79964864,0.5306429
319992328,0.99942005,0.9989747
319992333,-0.26419273,0.7057047
319992334,0.9999331,0.52193534
319992337,0.96338844,0.99914074
319992364,-0.470395,0.9888212
319992369,-0.18124518,0.7743665
319996407,-0.6195783,-0.994121
319996410,-0.8118596,-0.44700107
319996411,-0.9997432,-0.9256375
319996412,-0.8118596,-0.44700107
319996413,-0.811854,-0.4463717
319996414,0.9191814,0.99975127
319996416,0.99314797,0.99872446
319996418,0.6630099,0.61176383
319996419,0.6630099,0.61176383
319996434,-0.14757057,0.9986345
319996437,-0.3684485,0.73070526
319996446,0.99833745,0.9989102
319996447,0.9857156,0.9995869
319996450,0.9616359,0.9996353
319996452,0.98369634,0.99932283
319996455,0.9906665,0.9991946
319996458,0.9988952,0.9985089
319996468,-0.7949215,0.21041214
319996471,-0.9672052,0.93841255
319996480,0.4790306,0.9995111
319996501,0.9992215,0.9983521
319997104,0.993071,-0.9998098
319997111,0.99999005,-0.9999986
319997117,0.6443794,-0.80437046
320963148,0.9999314,-0.9856652
320965497,-0.9579028,0.98210734
321864639,0.9999668,-0.9222
321864641,0.9999657,-0.9739446
321864681,0.9999983,-0.99999744
321864685,0.9999457,-0.9766561
321864694,0.9999989,-0.9999985
321864701,0.9994711,-0.88353074
323141975,-0.82650906,-0.34938976
323141987,-0.830875,-0.49168164
323141999,-0.60597646,0.33901897
323142008,-0.830875,-0.49168164
323143447,-0.83086646,-0.49141476
323143455,0.020398969,-0.3796589
323143456,-0.7285129,0.06327607
324690892,0.746523,0.99184626
324691281,0.6437137,-0.8478987
324695122,0.9999599,-0.98345894
324695228,0.9999934,-0.9627939
325713544,-0.9960165,-0.68874687
330319989,0.80388355,0.99966294
330319992,0.23198386,0.9987711
330319993,0.172131,0.7819346
330582567,0.46042717,0.7216958
330582569,0.98418766,0.9995365
330582610,0.9911411,0.99917686
330582621,0.9999734,0.9898909
330582624,0.58472455,0.999484
330582639,0.9990832,0.99836755
330582651,0.9942376,0.99919313
330582653,0.5179688,0.9997122
330582667,0.9998889,0.99161166
330582678,0.99917215,0.99821764
330582684,0.5748255,0.99955
330582685,0.9989116,0.9977831
330582693,0.99972,0.99864423
330582703,0.7789475,0.54772866
330582705,0.99937767,0.9977003
330582719,0.9976119,0.9989089
330582733,0.99616593,0.99893963
330582734,0.9977286,0.9987535
330582749,0.6737994,0.9996714
330582751,0.9994822,0.9990748
330582759,0.7927268,0.5156972
330582761,0.99822325,0.9993267
330582774,0.7722757,0.57539463
330582776,0.8046588,0.9975338
330582799,0.99982816,0.99742126
330582808,0.78102666,0.52484804
330582817,0.7756982,0.5327911
330582832,0.8236275,0.47617063
330582834,-0.19957657,0.97971475
330582837,-0.99985176,-0.49332124
330582840,-0.99973404,-0.89841706
330582846,-0.8118596,-0.44700107
330582849,-0.8118596,-0.44700107
330582850,-0.8096787,-0.3095574
330582852,0.8600161,0.9989004
330582855,0.999508,0.9993206
330582857,0.9903989,0.9993744
330582858,0.9966855,0.9989809
330582865,0.99025476,0.99881196
330582867,0.6447797,0.6286222
330582869,0.6447797,0.6286222
330582901,0.9759206,0.9995824
330582911,0.9799658,0.99951226
330609945,0.9978822,-0.9999974
330609953,0.9999889,-0.99999785
330609956,0.99985087,-0.9637479
330609960,0.74019873,-0.78180087
330609965,0.7875436,0.63700795
330609967,-0.9927295,0.8547691
330609970,-0.7956439,0.18866932
330609971,0.5464797,0.6818865
330609973,-0.7956439,0.18866932
330609989,-0.5784694,0.99197066
330610005,-0.8118541,-0.44637176
330610020,-0.7483158,0.34213305
330924786,0.65252984,0.9992855
330924787,0.9989993,0.99932
330924790,0.6933972,0.62531084
330924801,0.9998751,0.9908355
330924811,0.9962983,0.9989432
330924812,0.999961,-0.97685045
331032224,0.99963945,-0.9997495
331032307,0.23370053,0.9995355
331032322,0.99994737,0.97087944
331032336,0.9932838,0.99965453
331100446,0.8839229,0.999547
331100453,0.65078807,0.9992152
331100460,-0.018393207,0.9975766
331100480,0.99999815,0.46014443
331100487,0.72274435,0.9987158
331100490,0.9999956,-0.42002463
331100495,0.99999326,-0.6018458
331100511,0.18685958,0.29061842
331100517,0.99841195,-0.7720134
331100529,0.99999356,-0.9999986
331100535,0.9807689,-0.7913423
331102171,0.9999943,-0.5308279
331102173,0.99998075,-0.5375265
331102175,0.65883726,0.6154907
331102176,0.6410122,-0.82217056
331102178,0.9999803,-0.9999986
331102179,0.98176515,-0.98889107
331102183,0.99987066,-0.9989019
331102188,0.9998618,-0.58727425
331102189,0.6459999,-0.82617915
331102191,0.9998071,-0.9999994
331102193,0.15181722,0.99927074
331102199,-0.3806017,0.6500649
331102201,0.9989805,-0.9999964
331102204,0.66877353,-0.7970028
331102215,0.9980188,-0.9995616
331102216,0.99066633,-0.8430376
331102221,0.5834613,0.99901557
331102227,0.997061,0.99879736
331102235,0.9999986,-0.43739203
331102241,0.99999875,0.28090087
331102243,0.7606391,0.5325094
331102811,0.6073684,-0.8152962
331104869,-0.9965347,0.8684141
331104874,-0.9976811,0.7705399
331104875,0.5747337,0.9994119
331106714,0.33755988,-0.9988328
331107055,0.9999667,0.7374814
331195275,0.9776044,0.99912167
331195303,0.503491,0.7112112
331195341,0.70718724,-0.1423885
331195342,0.9982029,-0.758617
331195347,0.87797296,-0.999978
331195350,0.99842215,-0.7999472
331195352,0.99999815,0.5271089
331195368,0.99989545,0.9974029
331195371,0.99969304,0.99733543
331195382,0.77269316,0.4550482
331196230,0.99339056,-0.69827545
331196231,0.92331326,-0.99971217
331196232,0.40191966,-0.9999537
331196234,0.99848306,0.08693347
331319494,0.9963898,0.36054626
331513055,-0.811854,-0.4463717
331611661,0.9999614,-0.9999988
331611666,0.99998873,-0.5736709
331611676,0.9996481,0.99746275
331611684,0.999342,0.99817073
331611695,0.99997085,-0.999998
331611701,0.99999785,-0.5009097
