osmnx_node_id,EMB000,EMB001
197707180,-0.37085256,-0.72714096
197707186,-0.33381978,-0.74628973
197707188,-0.19738689,-0.6228313
197707200,-0.20124371,-0.6298212
197707203,-0.1275405,-0.5756921
197707206,-0.12024818,-0.6068143
197707209,-0.18777509,-0.5623277
197707212,-0.20473926,-0.569387
197707215,-0.3285439,-0.6450883
197707224,-0.24375254,-0.62151897
197707235,-0.2506649,-0.63569945
197707242,-0.38996795,-0.5847495
197707244,-0.081740335,-0.6727504
197707251,-0.09659544,-0.6962554
197707254,-0.3543327,-0.49305373
197707257,-0.090409264,-0.54883885
197707260,-0.10324123,-0.46320942
197707262,-0.027366277,-0.56674856
197707275,-0.25118017,-0.45782197
197707277,-0.03657707,-0.5026159
197707289,-0.09221198,-0.55798477
197707309,-0.30642194,-0.4316669
197707312,-0.24099591,-0.44391975
197707318,-0.29717523,-0.6244583
197707328,-0.09749092,-0.4144588
197707333,-0.29003677,-0.47875398
197707339,-0.22193126,-0.5574706
197707360,-0.23000428,-0.6823676
197707362,-0.16410722,-0.62864894
197707376,-0.14073691,-0.67399675
197707382,-0.18393165,-0.6115719
197707384,-0.20277412,-0.67322177
197707386,-0.20277394,-0.6732222
197707407,-0.15201022,-0.6226746
197707409,-0.14392698,-0.60226274
197707412,-0.15359023,-0.61441064
197707416,-0.1086093,-0.5925191
197707433,0.050939817,-0.570465
197707437,-0.0814262,-0.57574034
197707440,-0.095791526,-0.589831
197707443,-0.047527898,-0.59003204
197707444,-0.084745646,-0.570971
197707455,-0.097462066,-0.57576245
197707465,0.22809565,-0.38394254
197707469,0.21605033,-0.40626913
197707475,0.17681724,-0.43201214
197707480,0.18306209,-0.43266952
197707485,-0.008472195,-0.6094244
197707544,-0.5385117,-0.73059386
197707604,-0.43588758,-0.6704151
197707621,-0.52504486,-0.6380204
197707645,-0.35947058,-0.6661323
197707655,-0.48887604,-0.7747451
197707662,-0.43863115,-0.71681243
197707671,-0.3453653,-0.5743172
197707678,-0.25280225,-0.5076844
197707683,-0.21046709,-0.5828215
197707686,-0.34536532,-0.5743172
197707690,-0.28984314,-0.54802597
197707716,-0.75266093,-0.84159046
197707721,-0.5407009,-0.7101444
197707724,-0.4704064,-0.8009746
197707735,-0.5570586,-0.7496029
197738984,-0.07234907,-0.49677357
197739013,0.12663023,-0.41858307
197739022,-0.162156,-0.42707404
197739034,-0.00021514212,-0.21950479
197739073,-0.3299243,-0.7230079
197739119,-0.021743095,0.092595756
197739123,-0.10124284,0.14465053
197739143,0.07701455,0.014321903
197739162,0.0069562937,-0.069709845
197739171,0.03592243,-0.12207794
197739198,-0.42497844,-0.77543485
197739202,-0.39287874,-0.7337165
197739223,0.38122728,-0.1853047
199210010,0.101373985,-0.22105764
199210015,0.052298114,-0.1907944
199210016,0.17336652,-0.17111042
199210018,0.23819782,-0.067274384
199210022,0.19683003,-0.15582758
199210025,0.28411338,-0.14205028
199210027,0.2816282,-0.13840759
199210031,0.2786005,-0.16932014
199210035,0.226539,-0.18264861
199210036,0.27869785,-0.15644516
199210041,0.33654565,-0.14465897
199210042,0.208559,-0.2403687
199210248,-0.0033410215,-0.40861362
199210253,-0.054585718,-0.41331384
199210260,-0.040385284,-0.427558
199210266,-0.009368333,-0.41825634
199210270,0.011938631,-0.38750744
199210273,-0.06224242,-0.43106046
199210280,0.06954818,-0.35341635
199210289,-0.028028604,-0.3711812
199210291,0.034605317,-0.35786137
199210294,0.1183471,-0.28634188
199210297,0.040100254,-0.3577315
199210306,0.00291788,-0.38003656
199221469,0.30599743,-0.20191537
199221472,0.3423835,-0.16272077
199221474,0.35289672,-0.19315918
199221486,0.34904477,-0.27878353
199221489,0.3369591,-0.26855546
199221498,0.2455281,-0.13037206
199221499,0.18271427,-0.15270577
199221500,0.23838381,-0.17562297
199243981,0.341305,-0.29813427
199243986,0.31816927,-0.31807464
199243995,0.32468432,-0.28131613
199244014,0.31188864,-0.23361826
199244019,0.39098105,-0.28482568
199244042,0.34076706,-0.29244158
199244046,0.3560584,-0.28183436
199244050,0.3438403,-0.28996313
199244054,0.3357833,-0.2771734
199244058,0.34520704,-0.2904828
199244068,0.34061876,-0.2742163
199244072,0.3538892,-0.31143498
199244081,0.17507106,-0.2802369
199244102,0.31052983,-0.26882568
199244112,0.14676863,-0.21163836
199244119,0.05103746,-0.29744777
199244127,0.014592665,-0.27572882
199244132,0.20557144,-0.19605346
199244142,0.13601163,-0.2455245
199244146,0.25541043,-0.2364734
199244158,0.062218104,-0.22548588
199244167,-0.23065487,-0.08380959
199244172,-0.25594747,-0.07265445
199244174,-0.045711465,-0.11614849
199244184,-0.28010055,-0.14534023
199244186,-0.057922427,-0.13206154
199244189,0.04179074,-0.16303429
199244207,0.24719921,-0.3085448
199244209,0.177652,-0.4272715
199244215,0.13615434,-0.39989838
199244241,0.24921608,-0.44490352
199259963,0.17603509,-0.31208202
199259964,0.11686506,-0.28233165
199259966,0.12614812,-0.30886644
199259969,0.12796706,-0.31592777
199259987,0.13282374,-0.34407866
199259990,0.14662915,-0.2240184
199259992,0.046598047,-0.23144805
199259997,0.21156178,-0.34255922
199260016,0.07535175,-0.32074025
199260020,0.1918575,-0.23544674
199260024,0.17683946,-0.28252465
199260025,0.12762374,-0.28762367
199260026,0.10595333,-0.34011933
199260027,0.04470952,-0.24353985
199260031,0.053926535,-0.25704947
199260035,0.11197097,-0.3255471
199260039,0.08560079,-0.419899
199260042,0.13362506,-0.4039117
199260045,0.18453772,-0.38927034
199260048,0.24904878,-0.35757142
199260052,0.14973342,-0.464323
199260054,0.20401664,-0.46774456
199260060,0.35630617,-0.39876804
199260074,0.20902418,-0.4723636
199260089,0.35865852,-0.40519333
199260104,0.09863923,-0.4719225
199260108,0.12696704,-0.44774202
199260116,0.1055318,-0.3366915
199260118,0.06811888,-0.3381517
199260120,0.11982575,-0.3889698
199260127,0.186851,-0.32882255
199260129,0.18843682,-0.32298872
199260131,0.14356257,-0.4128684
199260141,-0.1474187,-0.33320647
231437372,0.19422576,-0.15969703
231437379,0.21000797,-0.23306152
231437469,0.35197365,-0.020342551
231437476,0.3885994,-0.036339674
231437495,0.3788287,-0.065866604
235820118,0.30894932,-0.13173239
235820155,0.12971094,-0.4140999
235820162,0.17085849,-0.32094023
248185863,0.049891684,-0.31800383
248185864,0.05895572,-0.18175404
248185865,-0.023997497,-0.28662533
248185869,-0.065647684,-0.28793603
248185872,0.018130805,-0.19803515
248185875,-0.09717414,-0.27789417
248185876,-0.13475606,-0.23277546
248185877,-0.027690886,-0.33065373
248185882,0.06815603,-0.3572188
248185883,0.07704633,-0.39357838
248185887,-0.04930859,-0.33572802
248185888,0.014770866,-0.38839462
248185898,-0.01640407,-0.30149147
248185899,-0.115324296,-0.5066901
248185900,-0.08339115,-0.43061972
248185901,0.03406231,-0.28972176
248185904,-0.026087977,-0.3489025
248185912,0.009932333,-0.35322428
248185913,0.22278461,-0.20879292
248185914,0.29936507,-0.14512543
248185918,0.27569327,-0.15590368
248185922,0.0627632,-0.32623845
248185928,0.39654863,-0.05941795
248185931,0.36671582,-0.11742339
248185932,0.37240788,-0.08347095
248185933,-0.08356295,-0.4824009
248185934,0.4065109,-0.08636984
248185935,-0.077982455,-0.4556507
248185937,-0.019890808,-0.44459912
248185940,0.042983387,-0.537472
248185941,0.27567625,-0.15742856
248185942,0.37686163,-0.105921485
248185943,0.042983375,-0.537472
248185945,0.37240785,-0.083471
248185947,0.044137962,-0.44914424
248185948,0.37047544,-0.21234442
248185949,0.1166497,-0.3526118
248185950,0.35512924,-0.22083513
248185956,0.30232912,-0.18371913
248185960,0.2924932,-0.23374191
248185962,0.24511094,-0.27677783
248185963,0.20719054,-0.27689734
248185969,0.2294792,-0.21226673
248185970,-0.002147007,-0.55068713
248185972,0.016601123,-0.46028563
248185973,0.16642432,-0.28004417
248185984,0.20599505,-0.32968885
248185985,0.24648592,-0.31917062
248185986,0.24803856,-0.38470474
248185987,0.22030483,-0.38932356
248185992,0.16295955,-0.35297313
248185993,0.303782,-0.33607706
248185995,0.18856148,-0.42631784
248186004,0.15367132,-0.44928616
248186007,0.21027043,-0.3838248
248186011,0.25551838,-0.3228961
248186012,0.11752712,-0.4562526
248186015,-0.027556116,-0.60261863
248186017,-0.13831085,-0.679547
248186018,-0.11082406,-0.70383036
248186019,0.12859552,-0.4455572
248186020,0.16115241,-0.44215795
248186021,0.032415368,-0.5716725
248186022,0.0034048925,-0.58976793
248186024,-0.15190953,-0.6633015
248186025,-0.1740278,-0.6941316
248186026,0.24653909,-0.32761934
248186027,0.48613352,-0.15727788
248186028,0.48115662,-0.14505123
248186030,0.4414838,-0.18076709
248186031,0.43745196,-0.21517262
248186032,0.21795093,-0.28580987
248186038,0.23870008,-0.294202
248186043,0.47394252,-0.13956533
248186046,0.40330666,-0.19352214
248186047,0.011762267,-0.4780791
248186049,0.33613452,-0.20900105
248187890,0.0209014,-0.5153463
248187895,0.33617598,-0.17576124
248187897,0.33617598,-0.17576124
248187898,0.0016669582,-0.5625645
248187899,0.013285468,-0.5425218
248187901,-0.010334093,-0.56122506
248187902,-0.050655488,-0.594421
248187903,0.066873156,-0.49419075
248187905,-0.005914688,-0.5284377
248187906,-0.024371905,-0.4576105
248187908,0.0053986516,-0.44543594
248187909,0.10965239,-0.44339597
248187910,0.14413583,-0.3414504
248187911,0.12370094,-0.3124618
248187912,0.13925494,-0.3231806
248187913,0.022883672,-0.39188105
248187915,0.102862045,-0.43941388
248187916,0.050670564,-0.4352602
248187917,0.034918454,-0.42002246
248187918,0.103417926,-0.4180606
248187919,-0.0106657725,-0.44989932
248187920,0.09003655,-0.46480596
248188337,-0.009235627,-0.44391063
248188338,-0.006538639,-0.5214996
248188339,-0.017869381,-0.5253658
248188341,-0.05075511,-0.483372
248188342,-0.06434696,-0.541565
248188343,0.008853609,-0.52582043
248188352,-0.030557789,-0.52867967
248188353,-0.40235955,-0.71692055
248188354,-0.27776235,-0.6566227
248188357,-0.19697134,-0.55584687
248456744,0.2666157,-0.23880823
248456745,0.26405042,-0.24986549
248456747,0.25264648,-0.23583753
248456748,0.2305272,-0.22777615
248456749,0.276996,-0.19958824
248456750,0.28317285,-0.14093396
248456751,0.3291961,-0.17293027
248456752,0.27312434,-0.15613241
248456753,0.27469566,-0.13035357
248456754,0.2506461,-0.11732065
248456755,0.2616435,-0.13216543
248456756,0.28539902,-0.14931825
248456757,0.276549,-0.24687009
248456758,0.36021036,-0.16266748
248456759,0.25449303,-0.26822132
248456760,0.32724166,-0.16909592
248456761,0.2521416,-0.21437937
248456762,0.20712692,-0.1003274
248456763,0.2633289,-0.19049123
248456764,0.14860925,-0.16997004
248456765,0.10556797,-0.22989166
248456767,0.16548318,-0.23069465
248456768,0.14008595,-0.25711247
248456770,0.24806534,-0.18345334
248456773,0.30373248,-0.13580659
248456774,0.26495102,-0.1079277
248456775,0.2741228,-0.14119054
248456779,0.3561081,-0.15157793
248456781,0.25343266,-0.17606343
248456782,0.18722384,-0.2079958
248456784,0.27811697,-0.13687286
248456785,0.21841787,-0.13265577
248456787,0.18589158,-0.13689186
248456788,0.0008766014,-0.22753653
248456791,0.14116699,-0.06548265
248456794,0.09965026,-0.16555323
248456800,-0.23611188,0.012516981
248456801,-0.13895613,-0.17139824
248456809,-0.12871416,-0.12424145
248456813,-0.3473243,0.115496285
248456817,0.11266794,0.07761935
248456818,0.052889705,0.14849728
248456822,0.2174993,-0.01634331
248456824,0.06045023,-0.24742728
248456830,0.16967285,0.111494064
248456831,0.21639667,-0.020810293
248456988,0.16693649,-0.03303446
248456989,0.25971544,-0.09511158
248456990,0.18374248,-0.18667172
248456993,0.2903119,-0.16478032
248456994,0.28575894,-0.08864668
248456995,0.2767056,0.018266367
248456996,0.29467487,-0.03194335
248456997,0.27680045,-0.00045970205
248456998,0.14037015,-0.036393896
248456999,0.18707694,-0.046225216
248457000,0.13578764,-0.041185778
248457001,0.17024599,-0.045917567
248457002,0.19496919,0.02880309
248457003,0.2664535,-0.09200353
248457004,0.2776859,-0.099057354
248457006,0.16302854,-0.09069332
248457007,0.4218446,-0.07525316
248457010,0.2405594,-0.11848416
248457012,0.2509068,-0.1283433
248457021,0.17094286,-0.14228895
248457022,0.19664294,-0.06549407
248457023,0.20975594,-0.10542042
248457024,0.38717607,-0.10048485
248460951,0.16715652,-0.040023547
248460956,0.1468994,-0.09116003
248460957,0.14307457,-0.06949525
248460958,0.15684293,-0.031838965
248460959,0.1568429,-0.031838942
248460960,0.22286661,-0.027733305
248460961,0.18330908,0.024923235
248460963,0.25359946,-0.13675159
248460964,0.29581794,-0.114139065
248460965,0.33687162,-0.14551952
248460968,0.30310208,-0.14127202
248460969,0.21894847,-0.076994434
248460970,0.18809444,-0.087603524
248460975,0.09680439,-0.13801709
248460980,0.011630711,-0.11568385
248460982,0.09269577,-0.13936591
248460985,-0.0026683456,0.041422173
248460987,0.011630711,-0.11568385
248460996,-0.32992092,-0.070967644
248460997,-0.48936957,-0.505054
248461007,-0.48471355,-0.26026273
248461019,-0.13796827,0.053348858
248461025,-0.26636776,-0.3710522
248461067,-0.397355,-0.5851718
248461084,-0.45933235,-0.6321292
248461090,-0.24058844,-0.5199355
248461100,-0.27198008,-0.5369125
248461115,-0.29810226,-0.51004523
248461141,-0.17402178,-0.5095414
248461159,-0.10195261,-0.49944267
248461184,-0.1813394,-0.50789595
248461187,-0.165788,-0.4953598
248461189,-0.17201264,-0.49599245
248461190,-0.25962362,-0.52250826
248461192,-0.119427934,-0.34961674
248461195,-0.2707788,-0.5365745
248461196,-0.10388216,-0.50774634
248461199,-0.051445745,-0.36156917
248461201,0.05585778,-0.3319156
248461202,0.07817694,-0.3197956
248461203,0.0527487,-0.3258574
248461205,0.10057196,-0.2557789
248461209,0.21099737,-0.28497893
248461211,0.2169109,-0.2738051
248461212,0.040664136,-0.3790306
248461213,0.022758957,-0.38805452
248461217,-0.44052932,-0.4235463
248461222,-0.4471985,-0.65352696
248461223,-0.36443347,-0.6194895
248461225,-0.47108656,-0.5043498
248461227,-0.37912452,-0.48862195
248461228,-0.43664604,-0.6045259
248461229,-0.5380455,-0.30979654
248461230,-0.49984503,-0.59991354
248461231,-0.54443574,-0.5752084
248461237,-0.43284932,-0.64679384
248461238,-0.21414301,-0.40733066
248461239,-0.53122663,-0.6638233
248543081,-0.042378068,0.018626506
248543082,0.10903054,-0.11988398
248543089,0.21580133,0.058093112
248543091,0.21580133,0.058093112
248543092,0.07149584,-0.024193602
248543094,0.21580131,0.058093134
248543095,0.03281392,-0.13186175
248543096,0.03281392,-0.13186173
248543098,0.07303929,-0.12554021
248543099,0.21580131,0.058093134
248543100,0.21580131,0.05809314
248543101,0.21580131,0.058093134
248543102,0.21580133,0.058093112
248543106,-0.12291662,-0.08282035
248543120,-0.45648956,-0.49166146
248543121,-0.49426877,-0.50584584
248543122,-0.5489283,-0.48501757
248543126,-0.6122247,-0.5360646
248543129,-0.5450584,-0.42633733
248543132,-0.49081808,-0.5522694
248543134,-0.23387411,-0.5050812
248543137,-0.43618375,-0.679368
248543139,-0.5816973,-0.6815619
248543140,-0.49719787,-0.67113477
248543142,-0.46136683,-0.6896778
248543143,-0.45948565,-0.56586516
248543146,-0.5716981,-0.7164197
248543148,-0.0978544,-0.4478079
248543151,-0.6335031,-0.6877085
248543153,-0.0051573375,-0.24259028
248543155,0.06445912,-0.29555514
248543163,-0.13943794,-0.47954372
248543164,-0.47872657,-0.6218816
248543166,-0.03044277,-0.4077511
248543167,-0.0141922645,-0.37562254
248543168,-0.25151294,-0.39485797
248543169,-0.16127576,-0.47039613
248543170,-0.16207933,-0.2972973
248543171,-0.5437961,-0.5731017
248543174,0.11513299,-0.22838363
248543175,0.2135083,-0.27549943
248543176,0.2531544,-0.23190308
248543177,0.25650677,-0.2223355
248543181,0.034255516,-0.46033752
248543182,0.008536018,-0.46848863
248543222,-0.27425754,-0.30851108
248543224,-0.114442885,-0.25293106
248543228,-0.004884,-0.48583257
248543230,-0.052727424,-0.45925874
248543232,-0.18170564,-0.43223032
248543246,-0.18963921,-0.3930531
248543247,-0.15532085,-0.2706087
248543249,-0.33040866,-0.6182501
248543251,-0.16762117,-0.5478482
248543253,-0.04239647,-0.34972328
248543255,-0.39810088,-0.29048228
248543256,-0.02786113,-0.4885223
248543259,0.050044335,-0.3758971
248543260,-0.21196985,-0.18263654
248543261,-0.025179112,-0.35504892
248543262,0.122332394,-0.2655514
248543263,0.08556443,-0.30854988
248543268,-0.44823405,-0.36232913
248543269,-0.4104022,-0.34098312
248543271,-0.18474618,-0.27875507
248543273,0.16544817,0.012244252
248543275,0.017132256,-0.056911416
248543279,0.042075846,-0.11799396
248543280,-0.00041226472,-0.13204515
248543282,-0.062262993,-0.12808734
248543286,0.0012603753,-0.029556846
248543288,0.0414541,-0.11208916
248543289,-0.36383155,-0.2217241
248543290,-0.35699588,-0.30145583
248683060,0.029018952,-0.5697993
248683062,-0.057548545,-0.5850885
248683063,-0.09431043,-0.5237718
248683065,-0.002274183,-0.4632404
248683066,-0.24392354,-0.5717716
248683068,-0.23642465,-0.58584964
248683069,-0.22688401,-0.54239964
248683071,-0.20922372,-0.57181394
248683072,-0.16416962,-0.5120258
248683073,-0.17802139,-0.5320687
248683075,-0.27369237,-0.60235536
248683077,-0.23582245,-0.6433908
248683078,-0.09665825,-0.48553726
248683079,-0.18115927,-0.5178473
248683081,-0.119530186,-0.48222882
248683083,-0.050687965,-0.45454514
248683086,-0.048503242,-0.5510202
248683087,-0.4492543,-0.36285135
248683092,-0.39703146,-0.52713567
248683093,-0.245595,-0.45370546
248683095,-0.21276309,-0.45560336
248683104,-0.31826892,-0.474936
248683106,-0.3277131,-0.6517503
248683107,-0.28950718,-0.6497123
248683109,-0.28461045,-0.725643
248683110,-0.30454648,-0.72386944
248683113,-0.33576092,-0.54239994
248683114,-0.27815163,-0.43970162
248683117,-0.1927575,-0.6756756
248683118,-0.16250138,-0.72631204
248683119,-0.18256956,-0.7342482
248683124,-0.21759386,-0.6829234
248683125,-0.2134018,-0.6124674
248683127,-0.30428717,-0.71045214
248683129,-0.19694975,-0.6176745
248683130,-0.17295596,-0.5416632
248683131,-0.14693666,-0.5478715
248683132,-0.20794772,-0.53413904
248683133,-0.24035695,-0.5936468
248683134,-0.19548364,-0.5631055
248683135,-0.15094493,-0.471543
248683140,-0.24058276,-0.6244631
248683144,-0.2914546,-0.56346506
248683149,-0.0856716,-0.4318783
248683150,-0.32285225,-0.56352437
248683154,-0.37513793,-0.7072263
248683156,0.013771282,-0.49720725
248683163,-0.062185857,-0.546708
248683165,-0.2362656,-0.65760267
248683166,-0.12333952,-0.595814
248683167,-0.016409893,-0.55798846
248683170,-0.28744838,-0.7045904
248683171,-0.11845252,-0.521938
248683173,0.20240556,-0.42080447
248683174,0.11925288,-0.48537487
248683179,0.14313745,-0.37652832
248683180,0.16363744,-0.385309
248683181,0.16038425,-0.24367656
248683183,0.17557454,-0.2903635
248683184,0.1656661,-0.41934097
248683185,0.21919833,-0.35798505
