osmnx_node_id,EMB000,EMB001
20948342,0.7873707,-0.14390735
20953688,-0.5373067,0.1015374
20953689,0.13176489,0.1899479
20953690,0.26032645,0.03469232
20953691,0.31406242,0.016051657
20953692,0.24256228,0.1304372
20953693,0.2126546,0.21863173
20953694,0.39654124,0.3375693
20953695,0.40600744,0.28829303
20953696,-0.041171882,-0.1496022
20953699,0.14944625,0.019011464
20953700,0.1794551,0.0049140216
20953701,0.21772322,0.028564898
20953704,-0.17495257,-0.04312864
20953705,0.12799443,-0.07100778
20953706,0.07716584,-0.15957607
20953707,0.08111481,-0.043441717
20953709,0.3212817,0.0019542251
20953710,0.31025937,0.065845326
20954582,0.33433256,0.72147155
20954583,0.7089294,0.22118312
20954584,0.32371917,0.3636048
20954586,0.6273785,0.08306729
20954589,0.5425975,0.22557645
20959290,0.7918866,0.5769237
20959291,0.57779825,0.5855919
20959292,0.75959027,0.51774764
20959293,0.3085251,0.74126476
20959294,0.7784066,-0.256439
20959300,0.9760003,-0.33251843
20973051,0.48721418,0.47886264
20973052,0.56031364,0.29126316
20973053,0.4464052,0.27709302
20973065,0.6597653,0.6045898
20973066,0.7634096,0.4237638
20973067,0.73421466,0.41526142
20973068,0.6031625,0.51387954
20973069,0.4327302,0.50600827
20973071,0.3893645,0.41152096
20973072,0.54606736,0.3757804
20973073,0.5350392,0.6295933
20973074,0.7512995,0.5262331
20973075,0.52716625,0.587362
20973076,0.42953235,0.52535695
20973077,0.34831554,0.53268856
20973078,0.36412653,0.4850775
20973079,0.535028,0.43209702
20973080,0.36992967,0.48169768
20973081,0.26565605,0.43594038
20973082,0.32093093,0.44900888
20973249,0.63292885,-0.25597975
20974954,0.7167535,-0.13654543
20974955,0.6025793,-0.20366974
20974956,0.5657211,-0.1540607
20974957,0.45877427,-0.1570814
20974958,0.564024,-0.05101644
20974959,0.65242165,-0.25662053
20974960,0.2762089,0.014476969
20974961,0.4746025,-0.13787799
20974962,0.53661513,-0.118271135
20980537,0.8982336,-0.35201925
20980538,0.94522256,-0.3244768
20980539,0.98065835,-0.32587
20980563,0.27297086,0.3182158
20980564,0.20857102,0.37225875
20980569,0.81542695,-0.028884267
20980573,0.8881233,-0.17552689
20992475,-0.096443586,0.5767512
20992477,0.117483914,0.6617296
20992482,0.43284816,0.31531045
20992483,0.27634975,0.6763281
20992484,-0.027587097,0.62375224
20992486,-0.28987032,0.23724903
20992487,-0.40364915,0.04019016
20992492,-0.105433434,0.7747471
20992493,0.13238263,0.9990904
20992495,-0.6365923,0.29660273
20992496,-0.4331668,0.4447009
20992498,-0.35772943,-0.061176136
20992500,-0.28605285,-0.1423656
20992501,-0.32063636,0.010160308
20992502,-0.18414617,0.022024069
20992503,-0.41109878,0.034326088
20992507,-0.19407049,0.21451785
20992508,-0.39820707,0.101771645
20992509,-0.16201435,0.6123994
20992510,-0.2662602,0.044265978
20992511,-0.12593892,-0.08327955
20992520,0.46863136,0.97071034
20992521,0.39620903,0.3254688
20992691,0.47339144,1.0570878
20992692,0.04393131,0.92518216
20992695,-0.028543534,0.8881445
20992696,0.3766225,0.65329266
20992697,0.17021354,0.8411886
20992698,0.16839069,0.93957096
20992699,0.52287835,1.0137111
20992700,0.7278751,0.8161491
21008514,0.60005,-0.17771618
21008516,0.5347036,-0.18388854
21008518,0.604172,-0.24221578
21025676,0.40551904,0.42150724
21036429,0.64727384,-0.23919666
21036430,0.6110257,-0.3671699
21036434,0.92162347,0.644015
21036437,-0.13773493,0.741965
21036452,0.3700525,1.134774
21036453,-0.15101627,0.7306738
21039933,-0.17634083,-0.04713191
24643899,0.79789937,-0.056499507
24643901,0.9372066,-0.057650227
24643903,0.8194681,-0.18819907
24643908,0.79434615,-0.11440988
24643911,0.8676374,-0.1746461
24643913,0.89421284,-0.25175533
24643925,0.976355,-0.10842182
24643969,0.98630685,0.067352876
24643986,1.0052321,0.06892168
24643992,0.81154615,-0.05537612
24643997,0.82861066,-0.04031878
24644010,0.9736173,0.07156472
24644015,1.065354,-0.066769265
24644030,1.0297278,0.050598502
24644055,1.053822,-0.06892911
24644069,1.0566918,-0.07302332
24644073,1.077766,-0.07455009
24644079,1.0651194,-0.06499991
24644128,1.044573,0.04263088
24644133,1.0402528,-0.039449904
24796637,0.80059505,-0.26244876
24796658,0.8511079,-0.12467948
24796664,0.7660751,-0.3172565
24796670,0.8147284,-0.25678387
24796678,0.8884467,-0.17637926
24796688,1.0085276,0.06820511
24796694,0.8030322,-0.053075537
24796699,0.74291855,0.021115188
24796703,0.8142942,-0.04824259
24796718,0.97416747,0.064021595
24796726,1.0652145,-0.03258919
25079945,0.023720846,0.2544349
25079953,0.09704845,0.44862106
25079964,-0.21927066,0.37331972
25079983,0.37987676,-0.084279016
25079987,0.90926397,0.28207096
25079993,0.7135711,0.3545823
25079999,0.7135711,0.3545823
25080000,0.92065674,0.2769688
25080002,0.92065674,0.2769688
25285917,0.2648126,-0.7032569
25722432,0.71679676,-0.21992828
26458975,0.60608876,0.71927404
26458978,0.040306244,0.44337758
26458979,-0.014209421,0.63134307
26458981,-0.075174294,0.6164335
26458982,-0.11540521,0.8299311
26458991,0.6801915,0.96390265
26458996,-0.26710373,0.6081844
26458999,-0.7928337,0.564315
26459003,-0.5830716,0.59090835
26459004,-0.44628754,0.722339
26459005,-0.15770352,0.87687844
26459014,0.37482712,0.15924294
26459018,0.1417984,0.592453
26459021,0.120824836,0.403499
26459024,0.3880451,0.64205694
26459025,0.41601136,0.6713904
26459029,0.5493025,0.82601845
26459035,0.49854508,0.49968532
26459036,0.87456214,0.5511582
26459038,0.452159,0.55569667
26459041,0.3998377,0.7329826
26460449,0.51392215,0.35807166
26460450,0.49167252,0.5439292
26460452,0.39086145,0.63402957
26460459,-0.2666148,1.077845
26460461,-0.21905558,1.0589035
26460473,-0.36799365,0.3632842
26460475,-0.5226006,0.45161685
26460485,-0.31367013,0.84482074
26460489,-0.22309633,0.6437131
26460494,0.23256549,0.32198203
26460542,0.41810542,0.2889361
26462599,0.7762641,0.7801007
26462603,0.51368177,0.42839915
26462607,0.5221754,0.6574628
26462608,0.00026837987,0.58113635
26462618,0.03573457,0.45279342
26462622,0.52819234,0.84132063
26462626,0.752377,0.6655226
26462630,-0.052139416,0.2856452
26462654,0.3390716,0.6772526
26462662,0.1770309,0.81031966
26462663,0.38732705,0.73623717
26462665,0.7387274,0.6424307
26462668,0.7764166,0.5464181
26462968,-0.12874326,0.46689752
26462972,-0.2504729,0.28772432
26462980,0.23771766,0.92044014
26462982,0.36454546,0.885526
26462983,0.4447819,0.7778069
26462993,0.14715748,0.57725126
26462996,0.10935898,0.52927077
26463009,-0.17985728,0.26071465
26463011,-0.44319662,0.13118158
26463020,0.16895825,0.6532845
26463027,0.12242559,0.7647825
26463034,-0.029595785,0.58184516
26463035,0.099090084,0.56905174
26463040,0.1874146,0.79525965
26463046,-0.4676958,0.40796608
26463103,0.14747466,-0.016081614
26463105,0.091236666,0.62862
26463106,-0.18175958,0.724117
26463172,-0.34579158,0.7514749
26463176,-0.14736992,0.5279473
26463182,-0.11110854,0.14498152
26463183,-0.37093696,0.46793234
26463184,-0.5034807,0.4974152
26463185,-0.4007669,0.27926365
26463187,-0.24571422,0.09120951
26463188,-0.24560155,0.25410494
26463189,-0.3862909,0.2201873
26463196,0.22397491,0.8681523
26463198,0.26280364,0.3079685
26463202,-0.05440427,0.046634197
26463204,0.917947,0.33314052
26463205,0.57175916,0.25198665
26463224,-0.24751705,0.31738678
26463254,-0.01778949,-0.25333297
26472018,0.6602732,0.591978
26472020,0.59354746,0.4432465
26472030,0.33284837,0.60481364
26472036,0.044566493,0.31887597
26472039,0.30524033,0.40030736
26472041,0.24234521,0.2732636
26472042,0.27451843,0.34881285
26472044,-0.117982715,0.4561644
26472130,0.5220406,0.6181686
26472676,0.7877127,0.6015242
26501814,-0.09088871,-0.27834293
26501821,0.04038474,0.5078349
26501822,-0.10667,0.6861926
26501823,0.065915205,1.0219501
26501828,0.44393414,0.3118342
26501830,0.38665417,0.37150535
26501844,-0.33478257,-0.3114377
26501845,-0.19526683,-0.35961637
26501849,-0.30584276,-0.091388404
26501853,-0.13565472,0.3047051
26501858,0.3944632,0.84415233
26501860,0.22869693,0.060907822
26501869,0.20603967,-0.05544607
26501885,-0.17546538,0.12099141
26501919,0.08610815,-0.39746496
26501922,0.14686471,-0.4546878
26501923,0.15799223,-0.48355705
26501927,0.09919535,-0.6231257
26501934,0.7206648,-0.25616896
26508284,-0.24213234,0.39429897
26508287,-0.28493264,0.19150664
26508289,-0.1984596,0.18270804
26508291,-0.15560777,0.2524246
26508318,-0.03563809,0.63865846
26508393,-0.14789078,0.43992952
26508404,0.6302874,0.82877135
26508415,0.85626096,0.72294456
26508444,0.84961563,0.70993805
26508457,0.55793375,0.46706462
26508894,-0.22452825,0.2680197
26508898,0.022819763,0.23367913
26508900,0.095613755,0.23435266
26508901,0.07929046,0.057749245
26508903,0.24348997,0.0872059
26508905,0.6608416,-0.17376617
26508906,0.68608785,-0.19618027
26508908,0.94451576,-0.14380994
26508911,0.9201763,-0.19343697
26508916,0.3743094,0.18007067
26509324,-0.19595498,0.85264736
26509327,-0.09306002,0.5375498
26509329,0.022895869,0.56560946
26509337,-0.36366954,0.8047784
26509338,-0.24418126,1.0235261
26509339,-0.118560344,0.82676774
26509340,-0.08299466,0.66664654
26509341,0.15379527,1.0489843
26509342,0.28128934,0.9630731
26509343,0.36131182,0.83797663
26509344,0.41381478,0.757299
26509350,0.6065315,0.7861109
26509351,0.19384529,0.9609167
26509356,0.4402597,0.99136055
26509631,0.29838365,-0.2704557
26509632,0.433972,-0.391238
26509638,0.15795182,-0.11254862
26509639,0.18484828,-0.1065352
26509816,0.997511,0.037507523
26510342,0.8045602,0.10888894
26510681,0.24547249,0.388402
26510741,0.12604629,0.3296393
26808070,0.6872787,0.6470597
26808074,0.6402614,0.6373003
26808075,0.5970125,0.2004528
26808077,0.519435,0.33538058
26808078,0.5252671,0.3306035
26808079,0.6123086,0.26119554
26808080,0.6157809,0.16110301
26808084,0.68727875,0.6470597
26913843,0.16545838,0.73518467
26913844,-0.16413419,0.5715192
26913847,-0.11486679,0.47300458
26913848,0.82221556,0.72214985
26913849,0.54385847,0.95299566
26941933,0.0017775837,-0.046939652
26941942,0.5671688,0.45606172
26941944,0.8186305,-0.11413895
26941945,0.85064363,-0.08514303
26941947,0.9457472,-0.04204955
26941949,0.91264784,-0.019039914
26941952,0.9291193,-0.027828244
26941953,0.81136906,0.074587375
26941957,0.7246485,-0.03636966
26941960,0.7933105,0.004207755
26941961,0.7828106,0.047194112
26941962,0.8150527,0.03490475
26941963,0.96894157,0.08391335
26941965,0.8527647,-0.1097708
26941966,0.8531099,-0.111700244
26941967,0.854623,-0.11118283
26941974,0.85290825,-0.043106977
26941992,1.0595491,-0.07124351
26941997,1.0547236,-0.063098244
26942000,0.92080814,-0.03602882
26942002,1.061912,-0.0687549
26942005,1.002742,0.006213671
26942006,1.0331395,-0.00543629
26942011,1.0838796,-0.022975795
26942013,1.0736227,-0.06217894
26942015,1.0621133,-0.037572615
26942019,0.730184,0.11514022
26942021,0.7612075,-0.013514912
26942023,0.90650743,-0.053320732
26942025,0.9677385,0.0640402
26942039,0.88432235,0.029164443
26942046,0.86079866,-0.09755128
26942048,0.8725967,0.027890759
26942052,0.7811621,-0.3160837
26942054,0.8504187,-0.12246143
26942061,0.84641266,-0.06552845
26942069,1.0025241,-0.14755839
26942083,1.0748652,0.016004471
26942105,0.92552745,-0.04383046
26942140,0.9037691,-0.048078787
26942142,0.8078875,-0.042940006
26942151,1.0849742,0.24432427
26942254,-0.40387005,-0.2534796
26942258,0.0447608,1.0588332
26942259,-0.18085311,0.8873897
26942261,0.22274101,0.6112267
26950198,0.37421378,-0.08455282
26950233,0.13383238,0.7128459
26950330,0.24263072,-0.33350116
26950331,0.5314744,-0.31133157
26982357,-0.34209213,0.08522095
26982360,-0.61576766,0.4076686
26982361,-0.6226609,0.2960628
26982363,-0.2741679,0.39404058
26982364,-0.15631887,0.43985507
26982370,0.25409743,0.9976612
26982373,0.02873073,0.5964308
26982408,-0.14973238,0.7845526
26982419,-0.009707495,0.663358
26982536,0.7155038,0.9468062
26982538,0.5698359,1.0108758
26982545,0.5371699,0.97234786
26982547,0.33319324,1.010512
26982552,-0.23576309,0.6297166
26982634,0.47274768,0.14329383
26982635,0.12498808,0.06896202
27177477,0.7190255,0.9316134
27177480,0.62423223,1.1008805
27177485,0.4323361,0.83601147
27177488,0.5015904,0.767052
27177491,0.9621863,0.912953
27177494,0.36266142,0.67823017
27177499,0.16118842,0.49142045
27177501,-0.14859723,0.42535618
27177502,0.09665481,0.45612276
27177507,-0.29046187,0.33718458
27177511,0.16034164,0.14572467
27177517,0.08594185,0.7041387
27177518,0.7172563,0.59513205
27177528,0.48197374,0.5149317
27177530,0.15273541,0.6476149
27177533,-0.8563235,0.5505736
27177535,-0.84766144,0.56949353
27177538,-0.13311487,0.83612245
27177540,-0.42074126,0.9188166
27177542,-0.48925835,0.8623024
27177547,-0.8215797,0.56350285
27177549,-0.7482688,0.5567629
27177572,-0.3333267,0.7426581
27177573,-0.3537099,0.7298942
27178329,0.5716053,0.31018016
27178451,-0.14360097,0.06732065
27178453,0.093371086,0.43120304
27178457,0.05024578,0.1386104
27178468,0.4607411,-0.22167686
27178475,0.5717694,1.0046687
27178479,-0.42589948,0.8928607
27178481,-0.16927062,0.6510702
27182575,-0.01973917,0.43019727
27182607,0.19612665,0.9080668
27182802,0.71231335,0.5016795
27182808,1.0590018,0.09998306
27182813,1.0184597,0.5616994
27182837,0.09644619,1.1180764
27182840,0.66823596,0.076264955
27182841,0.6063724,0.09236027
27182842,0.6227337,0.21642795
27182843,0.66927856,0.09389067
27182844,0.65369,0.3058356
27182849,0.21704085,0.05255721
27182850,0.3428694,-0.04351372
27182855,-0.12102603,0.07209858
27182880,0.2197821,0.5844973
27182953,0.7247153,0.5798747
27182966,0.25916803,0.39125654
27182967,0.19791335,0.072789155
27182971,0.09493135,0.34241933
27182980,0.08574048,0.13731883
27183151,0.14945094,0.97610027
27183167,0.43736705,0.48502257
27183179,0.29551345,0.15712646
27183182,0.24075146,0.79333067
27183352,0.6830554,0.44230977
27183353,0.83177173,0.45956668
27183362,0.4296553,-0.023410564
27183363,0.47566572,-0.11017544
27183364,0.38417512,-0.14591107
27183365,0.57952976,-0.3020588
27183366,0.46750164,-0.3138562
27184286,0.48709255,0.32065755
27184288,0.39509934,0.35141498
27184290,0.3901707,0.2919348
27184297,0.126625,0.6640941
27184302,0.5011363,0.5422431
27184315,0.1230136,0.6095268
27184318,0.40423372,0.28446618
27184320,0.48502755,0.2673005
27184323,0.52367055,0.32011804
27184642,0.925639,0.0700386
27184645,0.2971152,0.0343749
27184647,0.42193058,0.25115812
27184649,0.7947058,0.28257003
27184658,0.7691456,0.25970274
27184661,0.19250962,-0.019534416
27184663,0.23150468,0.01480233
27185931,-0.4477148,0.18445611
27185932,-0.27012333,0.32445225
27185942,-0.34299925,0.45921087
27185944,-0.15210438,0.40031937
27185948,0.53141344,0.29723045
27185954,0.19473045,0.31885543
27185957,0.18067203,0.4264127
27185966,0.63968724,0.65260327
27185967,0.564982,0.6085229
27186632,0.61859715,0.34203333
27186641,0.21825418,0.6961555
27186642,-0.08660383,0.6681297
27186644,-0.1407644,0.4893972
27186645,-0.26826602,0.4575702
27186648,-0.64982426,0.103488
27186649,-0.34277904,-0.13301058
27186658,0.051096104,0.2794655
27186667,0.7178423,0.110494405
27186669,0.9550314,0.23061958
27186683,0.17115733,0.24856693
27186684,0.1788699,0.19518329
27186715,0.22933197,0.02788225
27186717,0.41650692,0.028973695
27220459,-0.09431988,0.5282621
27220468,-0.45363542,0.6450566
27220473,-0.06449906,0.87410396
27220475,-0.29762322,0.9938925
27220487,-0.6868796,0.40897658
27220488,-0.4577415,0.1332087
27220492,-0.7279122,0.5879993
27220494,0.3109044,0.4245546
27220495,0.26270124,0.44450423
27220504,-0.39533383,0.6995324
27220510,0.20084818,0.6699436
27220511,-0.50556034,0.41093737
27220514,-0.6113762,0.51113695
27220515,-0.6665988,0.5875311
27220516,-0.84816706,0.59799486
27220517,-0.45716617,0.54737395
27220529,0.6134421,0.97985435
27220575,0.3850774,-0.19058368
27220583,0.74573857,0.1120516
27220588,0.8419306,0.6743941
27220590,0.39613008,0.54203635
27220591,0.38287267,0.4816031
27220593,0.45271984,0.20104574
27220595,0.15374891,0.59771687
27220613,0.9660196,0.14733909
27220615,1.0253274,0.08411614
27220616,0.4357084,0.3397985
27220621,0.7571618,0.03434828
27220622,0.7028195,0.05747718
27220623,0.92626655,0.044546183
27220624,0.71440685,0.063433185
27220625,0.8758533,0.21623667
27221683,0.89451945,-0.38620612
27221698,0.95054185,-0.3689098
27221704,0.93849516,-0.3709698
27221706,0.97066116,-0.32515946
27221717,0.8394846,-0.36116305
27221719,0.83709365,-0.31222934
27221720,0.881128,-0.28868234
27221725,0.82844603,-0.37327567
27226313,1.0027541,0.30213588
27226315,-0.31247452,0.66389924
27226317,-0.20098186,0.6340288
27226320,-0.6122997,0.74487984
27239293,0.25672197,0.55437165
27239308,0.10811009,0.59798986
27239311,0.70964384,0.777374
27239506,-0.24318267,0.402267
27239517,0.3600159,0.95630735
27239643,0.26604933,0.63939846
27239948,0.019831749,0.07489185
27239959,-0.3638424,-0.63204694
27239965,-0.24380443,-0.38990033
27239972,0.27076316,0.030593244
27239978,0.17004599,-0.16695745
27240792,0.7933167,0.117271714
27240796,0.20018876,0.10319151
27240797,-0.22205454,0.22397873
27240804,0.25909775,0.08394831
27240807,0.21441402,0.20505358
27240809,0.34090483,0.21525122
29334700,0.017598912,0.51510847
29334704,0.1116394,0.37515256
29334705,-0.21539395,0.22714522
29334707,-0.032532606,0.12318258
29334721,0.22768961,0.18247019
29334723,0.4284562,0.010641747
29334726,0.49033684,0.43549448
29334728,-0.13066573,0.5215362
29334730,0.1161595,0.7422729
29334747,0.81149,0.6602349
29334762,0.2914876,0.49482283
29334764,0.11158612,0.41440272
29334772,0.40733045,0.8008955
29334774,-0.2864468,0.22388117
29334779,0.08645723,0.7749796
29334781,0.25876588,0.8663539
29334783,-0.20543322,0.81982374
29386435,-0.12486585,0.597903
29386436,-0.13929144,0.46373746
29386437,-0.3707352,0.5542744
29386450,0.012113784,0.8405767
29386451,-0.32082945,0.8507939
29386452,0.023851674,0.54792404
29386453,0.15524101,0.8633187
29386454,0.6736968,0.7142385
29386456,0.061029647,0.88985467
29386459,-0.16522196,0.80914116
29386460,0.9240968,0.6296296
29386466,0.53477216,0.83914816
29386469,0.6654647,0.9174252
29386475,0.42293,0.23141548
29386477,0.42568406,0.8769285
29386480,-0.36088106,0.74339485
29386484,0.6313711,0.8510196
29386485,0.16683748,1.0111834
29386486,-0.2553187,0.93051964
29386495,0.5290321,1.0857543
29386499,0.3671671,0.63525856
29386503,0.37666014,0.7195308
30116294,0.695271,0.27313223
30116301,0.7008857,0.7282215
30116303,0.6577339,0.42431915
30116310,0.26112464,-0.30309784
30116311,0.19183984,-0.39952642
30116796,0.4518386,0.43486166
30116797,0.4518386,0.43486166
30116798,0.36814705,-0.0012980422
30116800,0.043254312,-0.16608486
30116801,0.08809433,-0.23476006
30116802,0.08809432,-0.23476008
30118862,0.9489787,0.3005281
30118865,0.7182316,0.30322978
30118868,0.45933512,-0.32518086
30118872,0.046215866,-0.3883444
30118873,0.061231647,-0.43429583
30118874,0.104792275,-0.4430876
30118875,0.105671495,-0.44076157
30118957,0.8669837,0.12023935
30118959,0.84152377,0.057266664
30118961,0.7745665,0.1986157
30118963,0.82095844,0.06511684
30118965,0.5971944,0.14726064
30118969,0.8737828,0.14781383
30118971,0.8127834,0.28677168
30121476,-0.64673734,0.28335658
30121489,-0.60406,0.3930398
30121493,-0.60027534,0.41262683
30121494,-0.6163087,0.4365738
30121499,-0.61511,0.96343493
30121501,-0.47836018,0.9792007
30121504,-0.26678488,0.55396307
